IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
26529094,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2251,,BARDSTOWN,RD,,,ACTION,,,,,38.193248331,-85.649204980,0.339,3/15/2020 12:00:00 AM,1820,2,1,0,0,CLEAR,DRY,False,COLLISION WITH TRAIN,SINGLE VEHICLE,STRAIGHT & HILLCREST,DAYLIGHT,,,3/18/2020 8:16:13 AM,False,5119,Accepted,
26533035,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,,,,,,,,,,38.123727308,-85.615340171,0.219,3/15/2020 12:00:00 AM,1631,2,2,0,0,CLOUDY,DRY,True,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,STRAIGHT & LEVEL,DAYLIGHT,I 0265,KY0864,3/19/2020 8:23:57 AM,False,2308,Accepted,
26533037,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,6000,MANSLICK,RD,,,,,,,,38.169301791,-85.797144568,6.505,3/15/2020 12:00:00 AM,1856,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,CURVE & GRADE,DAYLIGHT,,,3/19/2020 8:24:07 AM,False,7471,Accepted,
26524046,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1932,,BRECKENRIDGE,LN,,,,,,,,38.221565964,-85.631902601,2.989,3/15/2020 12:00:00 AM,1810,2,2,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/17/2020 8:24:58 AM,False,7560,Accepted,
26519159,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0146,,LA GRANGE,RD,,,,,REAMERS,,SADDLECREEK,38.296859373,-85.506230982,8.236,3/15/2020 12:00:00 AM,1622,2,2,0,0,CLOUDY,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:12:12 AM,False,7751,Accepted,
26519167,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SOUTHERN,AVE,,,32ND,,,,,38.232077661,-85.808359521,0.350,3/15/2020 12:00:00 AM,1250,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:12:32 AM,False,5151,Accepted,
26519168,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,3RD,ST,S,US0060A,EASTERN,,,,,38.213786652,-85.762290644,3.406,3/15/2020 12:00:00 AM,1747,3,3,0,0,CLEAR,DRY,True,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,3/16/2020 9:12:39 AM,False,7429,Accepted,
26519169,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,TAYLOR,BLVD,,,LONGFIELD,,,,,38.198569416,-85.782778501,1.618,3/15/2020 12:00:00 AM,1437,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:12:48 AM,False,5052,Accepted,
26519153,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BAXTER,AVE,,,CHRISTY,,,,,38.242087064,-85.725754786,15.784,3/15/2020 12:00:00 AM,1449,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:11:53 AM,False,5020,Accepted,
26519118,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,5244,DIXIE,HWY,,,,,,,,38.161925433,-85.831683447,12.864,3/15/2020 12:00:00 AM,0007,2,1,0,1,CLEAR,WET,False,COLLISION WITH PEDESTRIAN NON - INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/16/2020 9:10:18 AM,False,7365,Accepted,
26519143,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,FLOWERVALE,LN,,,,,DEERING,,LEWIS,38.088613275,-85.872757866,0.663,3/15/2020 12:00:00 AM,1159,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:11:19 AM,False,6141,Accepted,
26519144,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,2034,WOODFORD,PL,,,,US0031E,BARDSTOWN,,SPRING,38.226618918,-85.693795364,0.128,3/15/2020 12:00:00 AM,1241,2,2,0,1,CLOUDY,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & GRADE,DAYLIGHT,,,3/16/2020 9:11:24 AM,False,2100,Accepted,
26519145,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,,,,,,,,,,38.211124573,-85.671299305,,3/15/2020 12:00:00 AM,1100,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,US31E N,I 0264,3/16/2020 9:11:28 AM,False,2673,Accepted,
26519151,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,3200,INDIAN,TRL,E,,,,,,,38.168660877,-85.701296065,0.287,3/15/2020 12:00:00 AM,1549,2,2,0,0,CLOUDY,DRY,True,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:11:45 AM,False,2796,Accepted,
26519152,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,9800,PRESTON,HWY,,,,,,,,38.102042107,-85.671624536,1.288,3/15/2020 12:00:00 AM,1534,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:11:49 AM,False,7799,Accepted,
26543468,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1932,,BRECKENRIDGE,LN,,,LANDSIDE,,,,,38.200425443,-85.623557019,1.338,3/15/2020 12:00:00 AM,1853,2,2,0,2,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,3/23/2020 11:38:10 AM,False,7303,Accepted,
26546165,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1631,,CRITTENDEN,DR,,,,,,,,38.192416449,-85.750925236,0.311,3/15/2020 12:00:00 AM,0100,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/24/2020 8:46:33 AM,False,5163,Accepted,
26536749,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BANK,ST,,,20TH,,,,,38.265353815,-85.781935056,0.108,3/15/2020 12:00:00 AM,0722,2,2,0,1,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/20/2020 10:24:43 AM,False,7487,Accepted,
26657259,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,FACTORY,LN,,,,,,,,38.289250857,-85.511897689,0.022,3/15/2020 12:00:00 AM,1214,2,2,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/4/2020 9:47:36 AM,False,5180,Accepted,
26549730,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0155,,TAYLORSVILLE,RD,,KY1932,BRECKENRIDGE,,,,,38.220169177,-85.630165503,13.602,3/14/2020 12:00:00 AM,2254,2,2,0,0,CLOUDY,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/25/2020 9:15:52 AM,False,7200,Accepted,
26533076,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,2308,CHESTNUT,ST,W,,,,,,,38.252846980,-85.792847409,0.442,3/14/2020 12:00:00 AM,0421,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/19/2020 8:25:53 AM,False,5047,Accepted,
26519121,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ST CATHERINE,ST,E,,FLOYD,,,,,38.236446391,-85.751257154,1.114,3/14/2020 12:00:00 AM,1922,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:10:23 AM,False,5037,Accepted,
26519134,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,HUDSON,,,,,38.164883621,-85.598921969,6.802,3/14/2020 12:00:00 AM,1759,3,3,0,1,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:10:39 AM,False,7755,Accepted,
26519095,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HIKES,LN,,,,,,,,38.210504920,-85.641752549,2.139,3/14/2020 12:00:00 AM,1911,2,2,0,0,RAINING,WET,True,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:09:10 AM,False,7864,Accepted,
26519103,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1530,CENTRAL,AVE,,,,,,,,38.214342569,-85.782274346,1.673,3/14/2020 12:00:00 AM,1745,1,1,0,1,RAINING,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:09:41 AM,False,7360,Accepted,
26519104,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MITCHELL HILL,RD,,,,,,,,38.093232683,-85.765279837,0.989,3/14/2020 12:00:00 AM,0300,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,3/16/2020 9:09:45 AM,False,7373,Accepted,
26519112,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,MUD,,,,,38.087492245,-85.667803569,0.270,3/14/2020 12:00:00 AM,2343,2,2,0,0,CLEAR,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/16/2020 9:10:03 AM,False,5270,Accepted,
26519160,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.246827399,-85.620789786,19.543,3/14/2020 12:00:00 AM,1816,1,1,0,2,RAINING,WET,False,OTHER COLLISIONS ON SHOULDER,SINGLE VEHICLE,STRAIGHT & GRADE,DUSK,,,3/16/2020 9:12:15 AM,False,5223,Accepted,
26519161,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,,,,38.189793226,-85.642921522,9.802,3/14/2020 12:00:00 AM,1249,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:12:19 AM,False,7755,Accepted,
26519162,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,JEFFERSON TRACE,BLVD,,,SHAFFER,,,,,38.153123222,-85.560224019,,3/14/2020 12:00:00 AM,1308,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:12:23 AM,False,7755,Accepted,
26519093,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.205556548,-85.742846480,132.068,3/14/2020 12:00:00 AM,1417,2,2,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:09:06 AM,False,7334,Accepted,
26519171,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BROADWAY,,W,,,,,,,38.250513993,-85.827225494,2.125,3/14/2020 12:00:00 AM,1856,2,2,0,0,CLEAR,DRY,True,1 VEHICLE ENTERING OR LEAVING PARKED POSITION (NOT PARKING LOT),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:12:52 AM,False,5257,Accepted,
26519070,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1008,BLACKBERRY,DR,,,,,,,,38.114776274,-85.788280572,0.109,3/14/2020 12:00:00 AM,1712,2,2,0,0,RAINING,WET,False,VEHICLE BACKING NON INTERSECTION,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:08:05 AM,False,7252,Accepted,
26519076,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,,WHITTINGTON,,,,,38.246720385,-85.581143540,7.629,3/14/2020 12:00:00 AM,1536,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:08:26 AM,False,5223,Accepted,
26519077,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1450,9919,BLUE LICK,RD,,,,,,,,38.103577855,-85.693168648,1.153,3/14/2020 12:00:00 AM,1649,1,1,0,0,RAINING,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,3/16/2020 9:08:30 AM,False,7799,Accepted,
26519079,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,4100,OUTER,LOOP,,,,,,,,38.138397513,-85.683924766,6.137,3/14/2020 12:00:00 AM,1715,2,2,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:08:33 AM,False,7799,Accepted,
26519086,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,,,DONEGAL,,SHEPHERDSVILLE,38.138434164,-85.651778830,7.877,3/14/2020 12:00:00 AM,1715,2,2,0,1,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,3/16/2020 9:08:49 AM,False,2959,Accepted,
26525681,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,,WESTPORT,RD,,,,,INDIAN LAKE,,SHELBURN PARK,38.295907520,-85.554014466,6.344,3/14/2020 12:00:00 AM,0726,2,1,0,0,CLOUDY,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,3/17/2020 2:15:00 PM,False,7751,Accepted,
26519176,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,JACKSON,ST,S,,OAK,,,,,38.234221352,-85.747517346,11.522,3/14/2020 12:00:00 AM,1932,3,3,0,8,CLOUDY,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:13:11 AM,False,5204,Accepted,
26519049,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1932,,BRECKENRIDGE,LN,,,SIX MILE,,,,,38.197613097,-85.625100046,1.130,3/14/2020 12:00:00 AM,0923,2,2,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,3/16/2020 9:06:36 AM,False,7307,Accepted,
26519055,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,,,GLEN ROSE,I 0265,I265 W EXIT12 OFF RAMP TO KY61 N,38.112945193,-85.675612051,2.064,3/14/2020 12:00:00 AM,1427,2,2,0,0,RAINING,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & HILLCREST,DAYLIGHT,,,3/16/2020 9:07:03 AM,False,5026,Accepted,
26519056,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,8104,NATIONAL,TPKE,,,,,,,,38.134871449,-85.752015925,4.225,3/14/2020 12:00:00 AM,1305,2,2,0,0,RAINING,WET,False,COLLISION IN PARKING LOT,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:07:07 AM,False,7252,Accepted,
26519041,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,ST,S,US0060A,EASTERN,,,,,38.214480968,-85.743112675,10.120,3/14/2020 12:00:00 AM,0109,2,2,0,0,CLEAR,DRY,True,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/16/2020 9:05:47 AM,False,5037,Accepted,
26519031,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,KY0155,TAYLORSVILLE,,,,,38.222942835,-85.684571713,13.118,3/14/2020 12:00:00 AM,0325,2,2,0,1,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,3/16/2020 9:05:09 AM,False,2816,Accepted,
26519032,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,,,,,,,,,,38.235168972,-85.624018418,0.257,3/14/2020 12:00:00 AM,0131,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DARK-HWY LIGHTED/ON,I 0064,I 0064,3/16/2020 9:05:13 AM,False,5228,Accepted,
26519039,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,ST,S,,LYNN,,,,,38.217733451,-85.746028996,10.476,3/14/2020 12:00:00 AM,0010,3,3,0,0,CLEAR,DRY,True,COLLISION WITH PARKED VEHICLE,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/16/2020 9:05:36 AM,False,5249,Accepted,
26519040,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,RIO RITA,AVE,,,,,TALISMAN,,BOAIRES,38.212179898,-85.650024289,0.278,3/14/2020 12:00:00 AM,0431,1,1,0,1,CLEAR,DRY,False,OTHER COLLISIONS ON SHOULDER,SINGLE VEHICLE,CURVE & LEVEL,DARK-HWY NOT LIGHTED,,,3/16/2020 9:05:40 AM,False,5222,Accepted,
26519141,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,7TH,ST,S,,OAK,,,,,38.235430287,-85.765147826,1.254,3/14/2020 12:00:00 AM,1758,2,2,0,7,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:11:06 AM,False,7495,Accepted,
26519133,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,CITATION,,,,,38.113193945,-85.862439346,9.080,3/14/2020 12:00:00 AM,1710,2,2,0,0,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:10:35 AM,False,7336,Accepted,
26519075,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,5000,DUNVEGAN,RD,,,,,LIME KILN,,REGAL,38.298732232,-85.635981348,0.055,3/14/2020 12:00:00 AM,1650,1,1,0,0,RAINING,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:08:22 AM,False,2030,Accepted,
26519080,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,I 0264,I264 E EXIT20B OFF RAMP TO US60,,,,,38.249940254,-85.618815045,5.564,3/14/2020 12:00:00 AM,1718,2,2,0,0,RAINING,WET,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:08:37 AM,False,5109,Accepted,
26519081,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,KY0061,PRESTON,,,,,38.138335125,-85.686876860,6.068,3/14/2020 12:00:00 AM,1654,2,2,0,1,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:08:41 AM,False,7989,Accepted,
26519083,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.231497590,-85.751010977,134.248,3/14/2020 12:00:00 AM,1730,2,2,0,0,RAINING,WET,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:08:45 AM,False,7296,Accepted,
26519088,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,GREENWOOD,RD,,US0031W,DIXIE,,,,,38.143486200,-85.839765799,3.134,3/14/2020 12:00:00 AM,1202,2,2,0,0,RAINING,WET,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:08:53 AM,False,7177,Accepted,
26519090,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,KERRICK,,,,,38.154122837,-85.835396950,12.319,3/14/2020 12:00:00 AM,1826,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:08:57 AM,False,7177,Accepted,
26519096,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,ALETHA,,,,,38.165999587,-85.680723284,8.772,3/14/2020 12:00:00 AM,1323,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:09:14 AM,False,7366,Accepted,
26519097,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.186581851,-85.726193625,130.418,3/14/2020 12:00:00 AM,1343,1,1,0,1,RAINING,WATER (STANDING OR MOVING),False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & GRADE,DAYLIGHT,,,3/16/2020 9:09:21 AM,False,5052,Accepted,
26519058,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,,WESTPORT,RD,,KY1747,HURSTBOURNE,,,,,38.287846256,-85.571679898,5.240,3/14/2020 12:00:00 AM,1400,2,2,0,0,RAINING,WET,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:07:15 AM,False,7631,Accepted,
26519064,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.180292763,-85.720668946,129.885,3/14/2020 12:00:00 AM,1544,2,2,0,0,RAINING,WET,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:07:44 AM,False,2796,Accepted,
26519063,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MUHAMMAD ALI,BLVD,E,,,,FLOYD,,BROOK,38.250416664,-85.750872990,0.948,3/14/2020 12:00:00 AM,1228,2,2,0,0,RAINING,WET,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:07:35 AM,False,7266,Accepted,
26519091,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,LOWER HUNTERS,TRCE,,KY1934,GREENBELT,,,,,38.170216921,-85.876092505,2.532,3/14/2020 12:00:00 AM,1356,4,4,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/16/2020 9:09:02 AM,True,7356,Accepted,
26519099,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,,,,,38.269450980,-85.781933312,2.640,3/14/2020 12:00:00 AM,1058,2,2,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,CURVE & GRADE,DAYLIGHT,,,3/16/2020 9:09:28 AM,False,2854,Accepted,
26519100,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,,ARLING,,,,,38.173466219,-85.782187198,4.597,3/14/2020 12:00:00 AM,1836,2,2,0,0,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DUSK,,,3/16/2020 9:09:32 AM,False,5260,Accepted,
26519106,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,KY1747,HURSTBOURNE,,,,,38.168944304,-85.605018124,7.243,3/14/2020 12:00:00 AM,2219,2,2,0,0,CLOUDY,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/16/2020 9:09:55 AM,False,2775,Accepted,
