IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
28678687,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,RIVER PARK,DR,,,31ST,,,,,38.253942222,-85.802664418,1.343,9/17/2021 12:00:00 AM,0807,1,1,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/20/2021 8:18:35 AM,False,7805,Accepted,
28678741,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2054,,ALGONQUIN,PKWY,,KY1934,CANE RUN,,,,,38.224621948,-85.809120782,0.630,9/17/2021 12:00:00 AM,1911,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/20/2021 8:20:57 AM,False,5327,Accepted,
28678713,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2052,,SHEPHERDSVILLE,RD,,,ARMSMERE,,,,,38.176784712,-85.659418280,2.635,9/17/2021 12:00:00 AM,0734,2,2,0,0,CLEAR,DRY,True,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,9/20/2021 8:19:14 AM,False,5288,Accepted,
28678720,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,,,,,,38.096217359,-85.670045425,0.878,9/17/2021 12:00:00 AM,1248,2,2,0,1,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/20/2021 8:19:28 AM,False,7272,Accepted,
28678693,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DEERING,RD,,,WOODRIDGE,,,,,38.091748536,-85.863964791,1.005,9/17/2021 12:00:00 AM,0913,2,2,0,0,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,9/20/2021 8:18:48 AM,False,6318,Accepted,
28678701,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,VAUGHN MILL,,,,,38.137292779,-85.628382164,9.251,9/17/2021 12:00:00 AM,1445,2,2,0,0,CLEAR,DRY,False,OPPOSITE DIRECTION - BOTH VEHICLES GOING STRAIGHT AHEAD,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,9/20/2021 8:18:57 AM,False,2506,Accepted,
28678708,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CRESCENT,AVE,,US0042,BROWNSBORO,,,,,38.260026079,-85.688126893,0.379,9/17/2021 12:00:00 AM,1626,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/20/2021 8:19:06 AM,False,7028,Accepted,
28678710,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,4TH,ST,S,US0060A,WINKLER,,,,,38.210470232,-85.764657083,3.213,9/17/2021 12:00:00 AM,1637,2,2,0,2,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,9/20/2021 8:19:10 AM,False,7872,Accepted,
28678681,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,2ND,ST,S,,,US0031E,MARKET,,JEFFERSON,38.254483492,-85.753681789,12.696,9/17/2021 12:00:00 AM,0645,3,3,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,9/20/2021 8:18:25 AM,False,7987,Accepted,
28678706,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,1ST,ST,S,US0150,BROADWAY,,,,,38.245714497,-85.753379074,0.722,9/17/2021 12:00:00 AM,1412,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/20/2021 8:19:02 AM,False,7823,Accepted,
28678723,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,26TH,ST,S,,HALE,,,,,38.238941867,-85.796056957,1.492,9/17/2021 12:00:00 AM,0810,2,1,0,1,CLEAR,DRY,False,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/20/2021 8:19:43 AM,False,5273,Accepted,
28678732,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHESTNUT,ST,W,,11TH,,,,,38.250310164,-85.769483367,1.722,9/17/2021 12:00:00 AM,2000,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,9/20/2021 8:20:34 AM,False,5335,Accepted,
28669697,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHESTNUT,ST,W,,15TH,,,,,38.250978620,-85.776085528,1.362,9/17/2021 12:00:00 AM,0605,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,9/17/2021 8:11:41 AM,False,5306,Accepted,
28678719,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,I 0264,I264 E EXIT22 OFF RAMP TO US42,I 0264,I264 E EXIT22 ON RAMP FROM US42,38.281114475,-85.637493306,22.210,9/17/2021 12:00:00 AM,1554,2,2,0,1,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/20/2021 8:19:22 AM,False,7876,Accepted,
28678691,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,NOLTEMEYER WYNDE,,,,,KY1065,OUTER,,BATES,38.138304910,-85.680428063,0.011,9/17/2021 12:00:00 AM,0909,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/20/2021 8:18:43 AM,False,5141,Accepted,
28789512,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,WITTEN,,,,,38.122542866,-85.854753434,9.845,9/17/2021 12:00:00 AM,1417,3,3,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,10/4/2021 8:16:30 AM,False,5287,Accepted,
28669671,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,KLONDIKE,LN,,,MID DALE,,,,,38.209321588,-85.639073378,0.830,9/16/2021 12:00:00 AM,1032,1,1,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/17/2021 8:09:12 AM,False,5351,Accepted,
28669678,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,,,,,,38.144536700,-85.839255548,11.752,9/16/2021 12:00:00 AM,1603,2,2,0,0,CLEAR,DRY,True,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/17/2021 8:09:38 AM,False,7234,Accepted,
28669679,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,N,,,,,,,38.274476760,-85.563847206,16.004,9/16/2021 12:00:00 AM,1337,3,3,0,1,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,9/17/2021 8:09:42 AM,False,7313,Accepted,
28669684,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,FEGENBUSH,LN,,,WOODHAVEN PLACE,,,,,38.170002278,-85.640031477,1.194,9/16/2021 12:00:00 AM,1707,2,2,0,1,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,9/17/2021 8:10:00 AM,False,5233,Accepted,
28669685,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,456,BRANDEIS,AVE,E,,,,,,,38.219011796,-85.749671176,10.762,9/16/2021 12:00:00 AM,1707,3,3,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,9/17/2021 8:10:06 AM,False,5180,Accepted,
28669693,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,GRADE,,,,,38.180166577,-85.718584780,7.361,9/16/2021 12:00:00 AM,2148,2,2,0,0,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,9/17/2021 8:11:06 AM,False,5326,Accepted,
28670818,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BROADWAY,,W,,,,23RD,,24TH,38.249312585,-85.790328038,0.075,9/16/2021 12:00:00 AM,1747,2,2,0,7,CLOUDY,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/17/2021 2:45:57 PM,False,5251,Accepted,
28678685,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY3064,,PORTLAND,AVE,,,28TH,,,,,38.272384436,-85.793437072,0.646,9/16/2021 12:00:00 AM,1717,3,2,0,1,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,9/20/2021 8:18:30 AM,False,7805,Accepted,
28669683,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,N,,HOUNZ LN CONN,,,,,38.280787174,-85.566433533,16.463,9/16/2021 12:00:00 AM,0835,4,4,0,2,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,CURVE & GRADE,DAYLIGHT,,,9/17/2021 8:09:56 AM,False,7316,Accepted,
28669669,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,,,,WHIPPS MILL,,CHRISTIAN,38.248713761,-85.605231706,6.306,9/16/2021 12:00:00 AM,1240,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,9/17/2021 8:09:08 AM,False,2013,Accepted,
28669681,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,W,,15TH,,,,,38.248229783,-85.776504412,1.377,9/16/2021 12:00:00 AM,1443,2,2,0,1,CLEAR,DRY,True,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,9/17/2021 8:09:47 AM,False,5105,Accepted,
28665320,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.189550846,-85.777196931,9.577,9/16/2021 12:00:00 AM,0133,2,2,0,0,CLEAR,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & HILLCREST,DARK-HWY LIGHTED/ON,,,9/16/2021 8:03:46 AM,False,5302,Accepted,
28669633,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY3064,,PORTLAND,AVE,,US0150,22ND,,,,,38.268398377,-85.782529772,0.001,9/16/2021 12:00:00 AM,0846,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,9/17/2021 8:08:21 AM,False,7463,Accepted,
28669665,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,15TH,ST,S,,,,HILL,,LEE,38.226968579,-85.780654016,0.091,9/16/2021 12:00:00 AM,1218,1,1,0,0,CLEAR,DRY,True,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,9/17/2021 8:08:56 AM,False,6860,Accepted,
28669668,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HOERTZ,AVE,,,LYDIA,,,,,38.225410746,-85.739038537,0.215,9/16/2021 12:00:00 AM,0936,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/17/2021 8:09:01 AM,False,7495,Accepted,
28669675,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GELLHAUS,LN,,,LONGVIEW FARM,,,,,38.151341322,-85.548017016,0.096,9/16/2021 12:00:00 AM,1453,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,9/17/2021 8:09:25 AM,False,7755,Accepted,
28669677,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,26TH,ST,S,,BROADWAY,,,,,38.249406734,-85.794853050,0.779,9/16/2021 12:00:00 AM,0947,3,3,0,1,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/17/2021 8:09:34 AM,False,5251,Accepted,
28669695,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,6710,PRESTON,HWY,,,,,,,,38.153925742,-85.695376550,5.068,9/16/2021 12:00:00 AM,1918,2,2,0,0,CLEAR,DRY,True,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DUSK,,,9/17/2021 8:11:29 AM,False,5264,Accepted,
28669696,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MCMAHAN,BLVD,,KY0155,TAYLORSVILLE,,,,,38.219490526,-85.619520924,0.007,9/16/2021 12:00:00 AM,1657,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/17/2021 8:11:34 AM,False,5328,Accepted,
28669688,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY3082,,BANK,ST,,US0150,22ND,,,,,38.266570441,-85.783549757,1.537,9/16/2021 12:00:00 AM,2034,2,1,0,1,CLEAR,DRY,False,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,9/17/2021 8:10:50 AM,False,7386,Accepted,
28669689,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,WHEELER,AVE,,,CONN,,,,,38.195780244,-85.788261108,0.047,9/16/2021 12:00:00 AM,1546,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/17/2021 8:10:54 AM,False,7360,Accepted,
28669724,0566700,MIDDLETOWN POLICE DEPARTMENT,Accepted,JEFFERSON,KY1747,2100 BLK,HURSTBOURNE,PKWY,S,,,,HURSTBOURNE,KY1747,KY1747 CROSSOVER,38.216855193,-85.589022134,11.169,9/16/2021 12:00:00 AM,1700,3,3,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/17/2021 8:27:26 AM,False,2002,Accepted,
28669687,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,,,,,,38.096219179,-85.873663273,7.760,9/16/2021 12:00:00 AM,1850,4,4,0,1,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,9/17/2021 8:10:45 AM,False,7234,Accepted,
28679978,0561500,UNIV. OF LOUISVILLE POLICE,Accepted,JEFFERSON,,,4TH,ST,S,,CARDINAL,,,,,38.220848156,-85.762819646,2.491,9/16/2021 12:00:00 AM,1443,2,2,0,0,CLEAR,DRY,False,OPPOSITE DIRECTION - BOTH VEHICLES GOING STRAIGHT AHEAD,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,9/20/2021 11:37:09 AM,False,5700,Accepted,
28679981,0561500,UNIV. OF LOUISVILLE POLICE,Accepted,JEFFERSON,,2800,FLOYD,ST,S,,,,,,,38.204654983,-85.756990781,3.413,9/16/2021 12:00:00 AM,1601,2,2,0,0,CLEAR,DRY,True,COLLISION IN PARKING LOT,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,9/20/2021 11:37:18 AM,False,5700,Accepted,
28683790,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,AUDUBON,,,,,38.210175355,-85.717097749,12.472,9/16/2021 12:00:00 AM,1618,4,4,0,0,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,9/21/2021 8:20:05 AM,False,5383,Accepted,
28688166,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0042,,BROWNSBORO,RD,,,ZORN,,,,,38.261100584,-85.684242560,2.836,9/16/2021 12:00:00 AM,1618,3,3,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/22/2021 8:07:29 AM,False,7632,Accepted,
28688175,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,W,,,,,,,38.249170665,-85.786535388,0.824,9/16/2021 12:00:00 AM,1809,2,2,0,1,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/22/2021 8:08:06 AM,False,5148,Accepted,
28683792,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,IONA,KY1065,BEULAH CHURCH,38.152097436,-85.588300410,5.715,9/16/2021 12:00:00 AM,2001,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & GRADE,DUSK,,,9/21/2021 8:20:17 AM,False,7652,Accepted,
28688195,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,15TH,ST,S,US0031W,MARKET,,,,,38.257265759,-85.774971393,2.210,9/16/2021 12:00:00 AM,0615,2,2,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAWN,,,9/22/2021 8:09:41 AM,False,7487,Accepted,
28699399,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,RAGGARD,RD,,,,,,,,38.172791674,-85.869707685,0.147,9/16/2021 12:00:00 AM,1650,2,2,0,0,RAINING,WET,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),ANGLE,STRAIGHT & LEVEL,UNKNOWN,,,9/24/2021 8:12:42 AM,False,7221,Accepted,
28708849,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,LEWISTON,DR,,,,,,,,38.171214943,-85.826439102,0.010,9/16/2021 12:00:00 AM,1727,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/27/2021 8:51:36 AM,False,7244,Accepted,
28708826,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0155,,TAYLORSVILLE,RD,,KY1932,BRECKENRIDGE,,,,,38.220204945,-85.630293497,13.601,9/16/2021 12:00:00 AM,1640,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DAYLIGHT,,,9/27/2021 8:49:29 AM,False,7200,Accepted,
28708801,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHESTNUT,ST,E,KY0061,JACKSON,,,,,38.247638383,-85.745174308,0.421,9/16/2021 12:00:00 AM,2246,2,1,0,1,CLEAR,DRY,True,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DUSK,,,9/27/2021 8:47:52 AM,False,7904,Accepted,
28691948,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.190109657,-85.756249533,10.622,9/15/2021 12:00:00 AM,0835,3,3,0,2,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/23/2021 8:11:00 AM,False,7772,Accepted,
28683775,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 N,,,I 0064,I64 W,,,,,38.223074007,-85.505456147,25.504,9/15/2021 12:00:00 AM,1618,3,3,0,0,CLOUDY,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/21/2021 8:18:45 AM,False,7170,Accepted,
28683776,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,LOGAN,ST,,,FINZER,,,,,38.243270036,-85.738434817,0.002,9/15/2021 12:00:00 AM,1420,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/21/2021 8:18:49 AM,False,5120,Accepted,
28678789,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SPRINGHURST,BLVD,,,,,,,,38.295061793,-85.560078062,0.103,9/15/2021 12:00:00 AM,1715,2,2,0,3,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,9/20/2021 8:25:01 AM,False,7615,Accepted,
28678725,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,23RD,ST,N,,ROWAN,,,,,38.261511780,-85.787716224,0.004,9/15/2021 12:00:00 AM,1945,2,2,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,9/20/2021 8:19:52 AM,False,5305,Accepted,
28678678,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,6800,MANSLICK,RD,,,,,,,,38.152585672,-85.791044750,0.019,9/15/2021 12:00:00 AM,1730,2,2,0,1,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/20/2021 8:18:19 AM,False,2738,Accepted,
28669674,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,,,HAMES,,,,,38.166644758,-85.606406441,7.318,9/15/2021 12:00:00 AM,2030,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,9/17/2021 8:09:21 AM,False,7755,Accepted,
28665322,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,,,,,,,,,,38.194703858,-85.707526498,0.296,9/15/2021 12:00:00 AM,0009,2,2,0,3,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),I 0264,KY0864,9/16/2021 8:03:52 AM,False,5286,Accepted,
28665227,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1819,,BILLTOWN,RD,,,,,SHAFFER,,SHALLOW ROCK,38.153638804,-85.559157689,6.095,9/15/2021 12:00:00 AM,1530,2,2,0,0,CLOUDY,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/16/2021 8:02:22 AM,False,6878,Accepted,
28665233,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1507,PAWTUXET,CT,,,,,,,,38.231945076,-85.812548863,0.033,9/15/2021 12:00:00 AM,1641,3,3,0,1,CLEAR,DRY,True,COLLISION IN PARKING LOT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/16/2021 8:02:52 AM,False,5232,Accepted,
28665234,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,3RD,ST,S,,SOUTHLAND,,,,,38.171468005,-85.768004550,1.889,9/15/2021 12:00:00 AM,1249,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,9/16/2021 8:02:56 AM,False,5230,Accepted,
28665243,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,,,,,38.265503899,-85.777749271,3.174,9/15/2021 12:00:00 AM,2228,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,9/16/2021 8:03:29 AM,False,5374,Accepted,
28669682,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,FRANKFORT,AVE,,,,,,,,38.259146996,-85.721678046,0.024,9/15/2021 12:00:00 AM,1645,2,2,0,0,CLOUDY,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/17/2021 8:09:52 AM,False,2738,Accepted,
28669672,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,BROOKRIDGE VILLAGE,,,,,38.145190897,-85.584975413,5.192,9/15/2021 12:00:00 AM,1545,2,2,0,1,RAINING,WET,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/17/2021 8:09:17 AM,False,7755,Accepted,
