IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
27511176,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,3907,KURTZ,AVE,,,,,,,,38.107727392,-85.691046826,0.042,11/26/2020 12:00:00 AM,0244,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,OTHER,,,11/30/2020 8:34:29 AM,False,7474,Accepted,
27515681,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1450,,BLUE LICK,RD,,,VANGUARD,,,,,38.107950008,-85.691739618,1.578,11/26/2020 12:00:00 AM,1740,2,2,0,0,CLEAR,DRY,False,REAR END - ONE VEHICLE TURNING LEFT,REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,12/1/2020 8:20:25 AM,False,7989,Accepted,
28034188,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,,,,,38.243606468,-85.696547384,8.400,11/26/2020 12:00:00 AM,1236,2,2,0,1,CLEAR,WET,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DAYLIGHT,,,4/20/2021 8:34:50 AM,False,7632,Accepted,
29312668,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,CANE RUN,RD,,,ROCKFORD,,,,,38.183876563,-85.855278463,7.805,11/25/2020 12:00:00 AM,1804,2,2,0,0,RAINING,WET,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/15/2021 8:22:05 AM,False,5329,Accepted,
27596698,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.202045089,-85.689412244,14.482,11/25/2020 12:00:00 AM,0657,2,2,0,0,RAINING,WET,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAWN,,,12/23/2020 7:59:46 AM,False,7049,Accepted,
27515689,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.190068336,-85.758333320,10.508,11/25/2020 12:00:00 AM,1637,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,12/1/2020 8:21:01 AM,False,8278,Accepted,
27511182,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,26TH,ST,N,,ST XAVIER,,,,,38.268119541,-85.791682212,0.526,11/25/2020 12:00:00 AM,1250,3,3,0,0,CLOUDY,WET,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/30/2020 8:34:47 AM,True,5322,Accepted,
27511141,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 W,,,I 0065,I65 N EXIT125B OFF RAMP TO KY481,,,,,38.115091436,-85.701575603,10.254,11/25/2020 12:00:00 AM,1003,2,2,0,3,RAINING,WET,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,11/30/2020 8:31:47 AM,False,7989,Accepted,
27511157,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,SOUTHSIDE,DR,,,STRAWBERRY,,,,,38.158396775,-85.764736075,6.077,11/25/2020 12:00:00 AM,1216,2,2,0,0,CLOUDY,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/30/2020 8:32:23 AM,False,5316,Accepted,
27511165,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,VERMONT,AVE,,,34TH,,,,,38.255551999,-85.807350273,0.364,11/25/2020 12:00:00 AM,2030,2,2,0,2,CLOUDY,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/30/2020 8:33:12 AM,False,7489,Accepted,
27511166,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.170158018,-85.720459425,129.175,11/25/2020 12:00:00 AM,1931,3,3,0,0,CLOUDY,WET,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,11/30/2020 8:33:33 AM,False,5174,Accepted,
27497954,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031,,CLARK MEMORIAL,BRG,,,,,,,,38.264078594,-85.751538756,0.549,11/25/2020 12:00:00 AM,0606,2,2,0,0,RAINING,WET,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,11/25/2020 10:14:02 AM,False,7325,Accepted,
27497955,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHESTNUT,ST,W,KY1020,2ND,,,,,38.248581220,-85.754566105,2.546,11/25/2020 12:00:00 AM,0658,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/25/2020 10:14:05 AM,False,7325,Accepted,
27511208,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,22ND,ST,S,,ANDERSON,,,,,38.248648131,-85.788303535,19.519,11/25/2020 12:00:00 AM,1906,3,3,0,0,CLOUDY,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/30/2020 8:36:51 AM,False,7578,Accepted,
27511183,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,843,FETTER,AVE,,,ALEXANDER,,,,,38.216855702,-85.741205569,0.177,11/25/2020 12:00:00 AM,1303,2,2,0,0,CLOUDY,WET,False,COLLISION WITH PARKED VEHICLE,HEAD ON,STRAIGHT & GRADE,DAYLIGHT,,,11/30/2020 8:34:51 AM,False,5325,Accepted,
27511193,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ST CATHERINE,ST,E,KY0061,JACKSON,,,,,38.235331156,-85.747299399,0.866,11/25/2020 12:00:00 AM,0930,2,2,0,1,RAINING,WET,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,OTHER,,,11/30/2020 8:35:21 AM,False,5120,Accepted,
27511143,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.188968893,-85.728012684,,11/25/2020 12:00:00 AM,0809,1,1,0,1,RAINING,WATER (STANDING OR MOVING),False,OVERTURNED ON RAMP,SINGLE VEHICLE,STRAIGHT & LEVEL,DAWN,I 0065,FREEDOM WAY N,11/30/2020 8:31:51 AM,False,5180,Accepted,
27511159,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,OAK,ST,W,,4TH,,,,,38.235020471,-85.760346243,0.272,11/25/2020 12:00:00 AM,1455,3,3,0,1,CLEAR,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/30/2020 8:32:31 AM,False,5186,Accepted,
27511173,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DEL MARIA,WAY,,,HAMES,,,,,38.168037198,-85.608215525,0.165,11/25/2020 12:00:00 AM,2000,2,2,0,0,CLOUDY,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/30/2020 8:34:20 AM,False,5178,Accepted,
27511156,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GRINSTEAD,DR,,,SEMINARY,,,,,38.249027400,-85.691287073,0.810,11/25/2020 12:00:00 AM,1513,1,1,0,0,CLOUDY,WET,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,11/30/2020 8:32:18 AM,False,5264,Accepted,
27511163,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BROADWAY,,W,,28TH,,,,,38.249691566,-85.798314648,0.541,11/25/2020 12:00:00 AM,1851,2,1,0,1,CLOUDY,WET,True,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,11/30/2020 8:33:05 AM,False,7345,Accepted,
27511164,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2860,,GRINSTEAD,DR,,,,,,,,38.241358966,-85.713426792,0.480,11/25/2020 12:00:00 AM,1955,1,1,0,0,CLOUDY,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & GRADE,DARK-HWY LIGHTED/ON,,,11/30/2020 8:33:09 AM,False,7376,Accepted,
27520033,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,,,,,38.242725116,-85.694550724,8.264,11/25/2020 12:00:00 AM,1409,2,2,0,3,CLOUDY,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,12/2/2020 8:37:36 AM,False,7403,Accepted,
27511147,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,5403,ROBBS,LN,,,,,,,,38.134823702,-85.660412856,0.349,11/25/2020 12:00:00 AM,1405,2,2,0,1,CLOUDY,WET,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,CURVE & LEVEL,DAYLIGHT,,,11/30/2020 8:31:58 AM,False,7799,Accepted,
27511155,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,9TH,ST,S,,,,,,,38.226952494,-85.770092303,1.348,11/25/2020 12:00:00 AM,1432,2,2,0,2,CLEAR,WET,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/30/2020 8:32:13 AM,False,5311,Accepted,
27511188,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CALM RIVER,WAY,,,WEATHER VANE,,,,,38.151698319,-85.550608636,,11/25/2020 12:00:00 AM,0755,2,2,0,0,RAINING,WET,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAWN,,,11/30/2020 8:35:03 AM,False,7642,Accepted,
27511153,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,OAK,ST,E,,BARRET,,,,,38.235805820,-85.727643561,1.568,11/25/2020 12:00:00 AM,1444,2,2,0,0,CLOUDY,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/30/2020 8:32:05 AM,False,7900,Accepted,
27511154,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,1ST,ST,S,US0150,BROADWAY,,,,,38.245746332,-85.753350429,0.719,11/25/2020 12:00:00 AM,1442,2,2,0,0,CLEAR,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/30/2020 8:32:09 AM,False,5324,Accepted,
27511161,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,,PATRIOTS CROSSING,,,,,38.162392036,-85.633725921,5.568,11/25/2020 12:00:00 AM,1804,2,2,0,1,RAINING,WET,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,CURVE & LEVEL,DARK-HWY NOT LIGHTED,,,11/30/2020 8:32:57 AM,False,2959,Accepted,
27511162,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,1ST,ST,S,,BRECKINRIDGE,,,,,38.240964229,-85.754159060,1.006,11/25/2020 12:00:00 AM,1029,1,1,0,0,CLOUDY,WET,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/30/2020 8:33:00 AM,False,5315,Accepted,
27511169,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,FERN VALLEY,RD,,,,,,,,38.157799834,-85.718497557,0.751,11/25/2020 12:00:00 AM,2158,3,3,0,1,CLEAR,DRY,False,1 VEHICLE ENTERING OR LEAVING PARKED POSITION (NOT PARKING LOT),REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/30/2020 8:33:51 AM,False,5314,Accepted,
27511203,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,12201,DIXIE,HWY,,,,,,,,38.079223901,-85.883297887,6.476,11/25/2020 12:00:00 AM,1845,2,2,0,3,CLOUDY,WET,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/30/2020 8:36:30 AM,False,7166,Accepted,
27511194,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,WARNOCK,ST,,,,,BRADLEY,,CRITTENDEN,38.214426895,-85.749694049,0.067,11/25/2020 12:00:00 AM,1744,2,2,0,0,CLOUDY,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/30/2020 8:35:24 AM,False,2927,Accepted,
27511195,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,MANSLICK,RD,,,,,ANNA,,BLUEGRASS,38.180331279,-85.799056224,7.305,11/25/2020 12:00:00 AM,1808,2,2,0,0,RAINING,WET,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,11/30/2020 8:35:29 AM,False,5315,Accepted,
27515682,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,2ND,ST,S,,JEFFERSON,,,,,38.253429225,-85.753702287,12.630,11/25/2020 12:00:00 AM,1340,2,2,0,1,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,12/1/2020 8:20:29 AM,False,7628,Accepted,
27537309,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.207064615,-85.750424172,132.494,11/25/2020 12:00:00 AM,1050,3,3,0,0,RAINING,WET,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & GRADE,DAYLIGHT,,,12/7/2020 10:38:43 AM,True,5296,Accepted,
27562925,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,4900,PRESTON,HWY,,,,,,,,38.175168496,-85.713357821,6.972,11/24/2020 12:00:00 AM,1624,3,3,0,0,CLEAR,DRY,True,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,12/14/2020 8:54:39 AM,False,7283,Accepted,
27511211,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,22ND,ST,N,,DUNCAN,,,,,38.262594836,-85.785907668,0.555,11/24/2020 12:00:00 AM,1406,2,2,0,1,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/30/2020 8:37:01 AM,False,5108,Accepted,
27511212,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,4TH,ST,S,,HILL,,,,,38.225987025,-85.761920647,2.132,11/24/2020 12:00:00 AM,1651,4,4,0,0,CLOUDY,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,11/30/2020 8:37:04 AM,False,5111,Accepted,
27497933,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1103,CENTRAL,AVE,,,,,,,,38.206448146,-85.776342596,1.039,11/24/2020 12:00:00 AM,0238,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/25/2020 10:12:45 AM,False,5175,Accepted,
27497943,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,,I 0065,I65 N EXIT130 ON RAMP FROM KY61,I 0065,I65 N EXIT130 OFF RAMP TO KY61,38.178931701,-85.717116465,7.236,11/24/2020 12:00:00 AM,1852,2,2,0,1,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/25/2020 10:13:23 AM,False,5165,Accepted,
27497944,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GRADE,LN,,,GRADE LN CONN,,,,,38.169275470,-85.720774036,0.821,11/24/2020 12:00:00 AM,2227,2,2,0,1,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,CURVE & GRADE,DARK-HWY LIGHTED/ON,,,11/25/2020 10:13:30 AM,False,5165,Accepted,
27497945,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,3305,INDIAN CREEK,CT,,,,,,,,38.206697749,-85.676542368,0.027,11/24/2020 12:00:00 AM,2314,3,3,0,0,CLEAR,DRY,True,COLLISION IN PARKING LOT,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/25/2020 10:13:34 AM,False,7201,Accepted,
27497950,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MUD,LN,,,,,,,,38.090354387,-85.669047662,0.268,11/24/2020 12:00:00 AM,1818,2,2,0,0,CLEAR,DRY,True,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/25/2020 10:13:50 AM,False,5182,Accepted,
27497951,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,LYNNBROOK,DR,,,VINEDALE,,,,,38.231379878,-85.622928066,0.404,11/24/2020 12:00:00 AM,2016,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,11/25/2020 10:13:53 AM,False,5146,Accepted,
27497952,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4900,INDIAN,TRL,E,,,,,,,38.171411819,-85.685419970,1.174,11/24/2020 12:00:00 AM,2019,2,2,0,1,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,11/25/2020 10:13:56 AM,False,7492,Accepted,
27497919,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,4214,CANE RUN,RD,,,KRAMERS,,,,,38.201189246,-85.835049363,9.372,11/24/2020 12:00:00 AM,1420,2,2,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/25/2020 10:11:48 AM,False,5257,Accepted,
27497926,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ARNOLDTOWN,RD,,,,,TIMBER HILLS,,MOUNTAIN BROOK,38.129089971,-85.810727103,1.647,11/24/2020 12:00:00 AM,1538,1,1,0,2,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & HILLCREST,DAYLIGHT,,,11/25/2020 10:12:12 AM,False,6318,Accepted,
27497927,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.189964345,-85.751200699,10.897,11/24/2020 12:00:00 AM,1631,2,2,0,0,CLOUDY,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DUSK,,,11/25/2020 10:12:15 AM,False,7872,Accepted,
27497928,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.189609983,-85.771371729,9.798,11/24/2020 12:00:00 AM,1730,2,2,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/25/2020 10:12:19 AM,False,5328,Accepted,
27497934,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,CAREY,,,,,38.184162151,-85.632126346,9.122,11/24/2020 12:00:00 AM,1827,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,11/25/2020 10:12:49 AM,False,7294,Accepted,
27497935,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CRUMS,LN,S,,SOUTHERN FARM,,,,,38.193743015,-85.838949503,0.565,11/24/2020 12:00:00 AM,1630,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DUSK,,,11/25/2020 10:12:52 AM,False,5253,Accepted,
27498188,0561500,UNIV. OF LOUISVILLE POLICE,Accepted,JEFFERSON,,2800,FLOYD,ST,S,,,,,,,38.207273095,-85.757263350,3.222,11/24/2020 12:00:00 AM,1930,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/25/2020 11:35:21 AM,False,5676,Accepted,
27497946,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,4TH,ST,S,,ORMSBY,,,,,38.232884429,-85.760698979,1.653,11/24/2020 12:00:00 AM,1816,2,2,0,0,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/25/2020 10:13:41 AM,False,5236,Accepted,
27497948,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,PATTERSON,,,,,38.237339337,-85.719006827,15.293,11/24/2020 12:00:00 AM,0750,3,1,0,1,CLEAR,DRY,False,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/25/2020 10:13:46 AM,False,5243,Accepted,
27493000,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,195,OUTER,LOOP,,,,,,,,38.126340010,-85.775187199,1.076,11/24/2020 12:00:00 AM,0345,2,2,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,BACKING,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/24/2020 8:14:31 AM,False,5223,Accepted,
27497915,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,FERN VALLEY,RD,,,,,,,,38.157856204,-85.688382850,2.413,11/24/2020 12:00:00 AM,0937,2,2,0,1,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/25/2020 10:11:40 AM,False,4693,Accepted,
27497921,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,I 0064,I64 E EXIT19A RAMP TO I64 E,I 0264,I264 E EXIT18 ON RAMP FROM KY1932 N,38.231583973,-85.630418535,18.307,11/24/2020 12:00:00 AM,1547,3,3,0,0,CLOUDY,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,11/25/2020 10:11:55 AM,False,2403,Accepted,
27497922,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,MANSLICK,RD,,,,,,,,38.178921897,-85.798923601,7.197,11/24/2020 12:00:00 AM,1301,2,2,0,1,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/25/2020 10:11:58 AM,False,5328,Accepted,
27497923,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,GARDINER,,,,,38.192561924,-85.705911007,11.083,11/24/2020 12:00:00 AM,1617,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & HILLCREST,DAYLIGHT,,,11/25/2020 10:12:02 AM,False,5321,Accepted,
27497929,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,FRANKFORT,AVE,,US0042,STORY,,,,,38.258830375,-85.721458167,0.001,11/24/2020 12:00:00 AM,1604,3,3,0,0,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,11/25/2020 10:12:26 AM,False,5317,Accepted,
27493002,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,CEDAR SPRINGS,,,,,38.145195034,-85.584959137,5.191,11/24/2020 12:00:00 AM,0554,2,2,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/24/2020 8:14:38 AM,False,5011,Accepted,
27496051,0560300,ST. MATTHEWS POLICE DEPARTMENT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,KY1932,BRECKENRIDGE,,,,,38.252830859,-85.655188138,3.551,11/24/2020 12:00:00 AM,0159,2,2,0,1,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/24/2020 9:44:38 PM,False,9188,Accepted,
