IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
26953265,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,I 0264,I264 E EXIT16 ON RAMP FROM US31E S,,,,,38.211193136,-85.670948314,15.685,7/19/2020 12:00:00 AM,0406,2,2,0,0,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & HILLCREST,DARK-HWY LIGHTED/ON,,,7/20/2020 8:15:41 AM,False,7101,Accepted,
26958546,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,811,EASTERN,PKWY,,,,,,,,38.214447412,-85.743437582,4.529,7/19/2020 12:00:00 AM,0950,2,2,0,1,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/21/2020 8:16:56 AM,False,2142,Accepted,
26953325,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,,,,,,38.101555218,-85.672439200,1.269,7/19/2020 12:00:00 AM,1640,3,3,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,7/20/2020 8:16:33 AM,False,2321,Accepted,
26953317,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,POPE,ST,,US0060,FRANKFORT,,,,,38.256799035,-85.716658868,0.232,7/19/2020 12:00:00 AM,1208,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/20/2020 8:16:17 AM,False,7128,Accepted,
26953327,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0841,,,,,,,,,,,38.116649619,-85.748076036,0.050,7/19/2020 12:00:00 AM,1100,2,1,0,1,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,KY1020,KY0841,7/20/2020 8:16:39 AM,False,7373,Accepted,
26953333,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0841,,GENE SNYDER,FWY,,,,,,,,38.092655824,-85.836830218,2.213,7/19/2020 12:00:00 AM,2118,2,2,0,2,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DUSK,,,7/20/2020 8:16:51 AM,False,7264,Accepted,
26953335,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,3325,ARTERBURN,AVE,,,,,,,,38.254725011,-85.677454191,0.018,7/19/2020 12:00:00 AM,0035,2,2,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,BACKING,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,7/20/2020 8:16:55 AM,False,7544,Accepted,
26953341,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,GOSS,AVE,,,SPRATT,,,,,38.227145197,-85.735282867,14.068,7/19/2020 12:00:00 AM,1856,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/20/2020 8:17:12 AM,False,5037,Accepted,
26953342,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY3064,,PORTLAND,AVE,,,,,,,,38.272386161,-85.793635250,0.641,7/19/2020 12:00:00 AM,1100,2,2,0,1,CLEAR,DRY,True,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,7/20/2020 8:17:16 AM,False,5148,Accepted,
27045553,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,BERRY,BLVD,,,GEORGETOWN,,,,,38.196641330,-85.793859359,0.868,7/19/2020 12:00:00 AM,1740,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,8/6/2020 8:06:03 AM,False,7468,Accepted,
26953319,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,,,,,,,,,,38.189745404,-85.783355416,0.228,7/18/2020 12:00:00 AM,1413,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,CURVE & LEVEL,DAYLIGHT,I 0264,KY1865,7/20/2020 8:16:21 AM,False,7468,Accepted,
26953250,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1600B,CHESTNUT,ST,W,,,,,,,38.251226632,-85.778443024,1.234,7/18/2020 12:00:00 AM,1938,4,4,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,7/20/2020 8:14:59 AM,False,7243,Accepted,
26953251,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,FERN VALLEY,RD,,KY6319,SIGNATURE,,,,,38.157296510,-85.714496173,0.978,7/18/2020 12:00:00 AM,1834,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/20/2020 8:15:03 AM,False,7016,Accepted,
26953252,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,24TH,ST,S,,,,MARKET,,JEFFERSON,38.258357096,-85.790380116,0.138,7/18/2020 12:00:00 AM,1922,2,2,0,0,CLEAR,DRY,True,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/20/2020 8:15:06 AM,False,7417,Accepted,
26953259,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CREEL,AVE,,,,,4TH,,5TH,38.212955771,-85.764241960,0.402,7/18/2020 12:00:00 AM,2111,2,2,0,0,CLEAR,DRY,True,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DUSK,,,7/20/2020 8:15:33 AM,False,5267,Accepted,
26953241,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,,,,,38.241742545,-85.682411098,8.931,7/18/2020 12:00:00 AM,1530,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/20/2020 8:14:39 AM,False,2100,Accepted,
26953249,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,BERRY,BLVD,,KY1865,TAYLOR,,,,,38.196289316,-85.782922917,1.470,7/18/2020 12:00:00 AM,1811,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/20/2020 8:14:56 AM,False,7402,Accepted,
26953257,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,I 0065,I65 N EXIT132 ON RAMP FROM  CRITTENDEN DR,I 0065,I65 EXIT12 RAMP TO I65 N,38.206569460,-85.746363268,132.278,7/18/2020 12:00:00 AM,1944,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,7/20/2020 8:15:28 AM,False,5267,Accepted,
26953224,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,KY1865,NEW CUT,,,,,38.126400581,-85.776115904,1.028,7/18/2020 12:00:00 AM,1014,2,2,0,2,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,7/20/2020 8:14:23 AM,False,7252,Accepted,
26953244,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY3064,,PORTLAND,AVE,,,24TH,,,,,38.270033543,-85.787172532,0.274,7/18/2020 12:00:00 AM,1525,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/20/2020 8:14:42 AM,False,7323,Accepted,
26953344,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DIXIE,HWY,,,,,HILL,,GAULBERT,38.228178222,-85.790597556,1.489,7/18/2020 12:00:00 AM,0325,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,7/20/2020 8:17:26 AM,False,5229,Accepted,
26954313,0560600,WEST BUECHEL POLICE DEPT.,Accepted,JEFFERSON,KY2251,3603,BARDSTOWN,RD,,,,,,,,38.200004361,-85.661748620,1.152,7/18/2020 12:00:00 AM,1330,2,2,0,0,CLEAR,DRY,False,VEHICLE BACKING NON INTERSECTION,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,7/20/2020 10:23:15 AM,False,1272,Accepted,
26953279,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ROY WILKINS,AVE,,,MUHAMMAD ALI,,,,,38.251999280,-85.765465637,0.372,7/18/2020 12:00:00 AM,1608,3,3,0,3,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/20/2020 8:15:58 AM,False,7058,Accepted,
26953255,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,6907,BARDSTOWN,RD,,,,,CEDARLOOK,,CEDAR SPRINGS,38.147052929,-85.585861867,5.333,7/18/2020 12:00:00 AM,0720,2,2,0,3,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAWN,,,7/20/2020 8:15:21 AM,False,7828,Accepted,
26956807,0560400,SHIVELY POLICE DEPARTMENT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.185517777,-85.819530242,7.128,7/18/2020 12:00:00 AM,1738,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,CURVE & LEVEL,DAYLIGHT,,,7/20/2020 7:41:46 PM,False,7128,Accepted,
26953216,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,18TH,ST,S,,CEDAR,,,,,38.255074469,-85.780456367,0.285,7/18/2020 12:00:00 AM,0003,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,7/20/2020 8:13:43 AM,False,7417,Accepted,
26953246,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,22ND,ST,S,,HILL,,,,,38.228880534,-85.792742544,18.155,7/18/2020 12:00:00 AM,1307,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/20/2020 8:14:46 AM,False,5253,Accepted,
26953247,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0146,,LA GRANGE,RD,,,,,OLD HARRODS CREEK,,SOUTHLAKE,38.269343810,-85.551513933,4.195,7/18/2020 12:00:00 AM,1205,1,1,0,0,CLOUDY,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/20/2020 8:14:49 AM,False,7751,Accepted,
26953248,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,3317,BARDSTOWN,RD,,,,,,,,38.206773244,-85.667489437,11.645,7/18/2020 12:00:00 AM,1740,2,2,0,2,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/20/2020 8:14:52 AM,False,5191,Accepted,
26953254,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,ST ANDREWS CHURCH,RD,,,,,,,,38.145568188,-85.832122551,3.598,7/18/2020 12:00:00 AM,2357,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,7/20/2020 8:15:15 AM,False,5259,Accepted,
26953220,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,W,,9TH,,,,,38.247013618,-85.766685522,1.918,7/18/2020 12:00:00 AM,0337,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,7/20/2020 8:13:58 AM,False,5025,Accepted,
26953214,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BRECKINRIDGE,ST,E,,BROOK,,,,,38.241186010,-85.752488322,1.509,7/18/2020 12:00:00 AM,0435,2,1,0,1,CLEAR,DRY,True,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,7/20/2020 8:13:35 AM,False,5037,Accepted,
26953237,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,2819,WINDSOR FOREST,DR,,,,,,,,38.119114255,-85.807532097,1.360,7/18/2020 12:00:00 AM,0839,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,7/20/2020 8:14:33 AM,False,7149,Accepted,
26953231,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,BEULAH CHURCH,RD,,I 0265,I265 E EXIT15 ON RAMP FROM KY864,,,,,38.122626586,-85.614913666,3.221,7/18/2020 12:00:00 AM,1236,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/20/2020 8:14:27 AM,False,2321,Accepted,
27022102,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,2ND,ST,S,,MUHAMMAD ALI,,,,,38.250752293,-85.754194331,12.433,7/18/2020 12:00:00 AM,0119,2,2,0,1,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,7/31/2020 8:11:41 AM,False,5148,Accepted,
27023302,0564400,INDIAN HILLS POLICE DEPARTMENT,Accepted,JEFFERSON,,505,CHENOWETH,LN,,,,,,,,38.265779747,-85.665828332,0.003,7/18/2020 12:00:00 AM,1320,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/31/2020 1:16:38 PM,False,4419,Accepted,
26958541,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,,,,DAVENTRY,KY1747,HURSTBOURNE,38.246349763,-85.576096012,7.898,7/18/2020 12:00:00 AM,1904,2,2,0,0,CLEAR,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,7/21/2020 8:16:34 AM,False,7633,Accepted,
26953267,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,TAYLOR,BLVD,,,QUEEN,,,,,38.201833723,-85.781848501,1.879,7/18/2020 12:00:00 AM,2104,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,7/20/2020 8:15:44 AM,False,7435,Accepted,
26958549,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,1ST,ST,S,,ORMSBY,,,,,38.232413698,-85.755791478,1.645,7/18/2020 12:00:00 AM,2053,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/21/2020 8:17:09 AM,False,5204,Accepted,
26967833,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CARMELWOOD,DR,,,,,,,,38.099830070,-85.650850642,0.108,7/18/2020 12:00:00 AM,2053,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,7/23/2020 8:13:19 AM,False,7474,Accepted,
26967831,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,,,,,,38.150358660,-85.837114731,12.093,7/18/2020 12:00:00 AM,2308,2,1,1,1,CLEAR,DRY,False,COLLISION WITH PEDESTRIAN NON - INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,7/23/2020 8:13:12 AM,False,7628,Accepted,
26963538,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,I 0064,I64 E EXIT17 OFF RAMP TO KY913,I 0064,I64 E EXIT15 ON RAMP FROM KY1747,38.223230458,-85.555025275,16.317,7/17/2020 12:00:00 AM,0640,1,1,0,2,CLEAR,DRY,False,OTHER COLLISIONS ON SHOULDER,SINGLE VEHICLE,STRAIGHT & LEVEL,DAWN,,,7/22/2020 8:44:22 AM,False,5053,Accepted,
26958547,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,I 0065,I65 S EXIT131B OFF RAMP,,,,,38.196693908,-85.733757539,131.237,7/17/2020 12:00:00 AM,0203,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,7/21/2020 8:17:00 AM,False,5196,Accepted,
26992214,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0841,,GENE SNYDER,FWY,,,,KY0841,KY841 RAMP FROM KY1865,,GREYLING,38.118627291,-85.784796287,5.613,7/17/2020 12:00:00 AM,1145,1,1,0,1,RAINING,WATER (STANDING OR MOVING),False,OTHER COLLISIONS ON SHOULDER,SINGLE VEHICLE,CURVE & HILLCREST,DAYLIGHT,,,7/27/2020 8:17:37 AM,False,7840,Accepted,
26992246,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,KY1065,OUTER,,,,,38.138533114,-85.686749558,3.938,7/17/2020 12:00:00 AM,0420,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,7/27/2020 8:19:56 AM,False,5042,Accepted,
27022113,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,917,BEECHER,ST,,,,,,,,38.192059268,-85.776016123,0.394,7/17/2020 12:00:00 AM,0516,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,7/31/2020 8:12:18 AM,False,5287,Accepted,
27022122,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,JEFFERSON,ST,W,,6TH,,,,,38.254242061,-85.760337779,0.451,7/17/2020 12:00:00 AM,2008,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,7/31/2020 8:12:41 AM,False,7684,Accepted,
26953203,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,VENTURA,DR,,,,,,,,38.114754846,-85.856876490,0.005,7/17/2020 12:00:00 AM,1400,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,7/20/2020 8:12:28 AM,False,7174,Accepted,
26953204,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,PARKER,AVE,,,41ST,,,,,38.269313066,-85.814371024,0.324,7/17/2020 12:00:00 AM,1629,1,1,0,0,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/20/2020 8:12:35 AM,False,5113,Accepted,
26953205,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,,VASSEL,,,,,38.158949948,-85.627002171,6.033,7/17/2020 12:00:00 AM,0607,2,2,0,0,CLEAR,DRY,True,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DUSK,,,7/20/2020 8:12:41 AM,False,7812,Accepted,
26953211,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0907,5427,VALLEY STATION,RD,,,,,,,,38.106652438,-85.863929367,0.167,7/17/2020 12:00:00 AM,2049,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,7/20/2020 8:13:24 AM,False,7321,Accepted,
26943638,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,610,41ST,ST,S,,,,,,,38.255187753,-85.819130883,1.351,7/17/2020 12:00:00 AM,0147,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/17/2020 8:11:19 AM,False,5164,Accepted,
26953213,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,7TH,ST,S,,HILL,,,,,38.226761613,-85.769000741,0.658,7/17/2020 12:00:00 AM,2119,1,1,0,2,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,7/20/2020 8:13:32 AM,False,7435,Accepted,
26953253,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0071,,I71 N,,,I 0071,I71 TURN AROUND11,,,,,38.326673691,-85.548015322,11.139,7/17/2020 12:00:00 AM,2213,2,2,0,0,CLOUDY,DRY,False,REAR END - ONE VEHICLE TURNING LEFT,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,7/20/2020 8:15:11 AM,False,7098,Accepted,
26953296,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,2ND,ST,N,US0031E,MAIN,,,,,38.256254683,-85.753317140,0.001,7/17/2020 12:00:00 AM,1748,2,2,0,2,CLEAR,DRY,True,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,7/20/2020 8:16:03 AM,False,7058,Accepted,
26943633,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,US0060A,EASTERN,,,,,38.231995420,-85.709330048,14.625,7/17/2020 12:00:00 AM,0225,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,7/17/2020 8:10:52 AM,False,7049,Accepted,
26953222,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHAMBERLAIN,LN,,,,,WINCHESTER ACRES,I 0265,I265 S EXIT33 OFF RAMP TO  CHAMBERLAIN LN,38.292553693,-85.539067274,1.606,7/17/2020 12:00:00 AM,1757,2,2,0,0,CLEAR,DRY,True,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,CURVE & LEVEL,DAYLIGHT,,,7/20/2020 8:14:06 AM,False,7751,Accepted,
26953197,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.115097970,-85.701734125,125.165,7/17/2020 12:00:00 AM,1122,2,2,0,1,RAINING,WATER (STANDING OR MOVING),False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/20/2020 8:11:47 AM,False,4903,Accepted,
26953217,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,5821,NEW CUT,RD,,,HARPERS FERRY,,,,,38.132007295,-85.772586644,1.705,7/17/2020 12:00:00 AM,2109,1,1,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,SINGLE VEHICLE,STRAIGHT & LEVEL,DUSK,,,7/20/2020 8:13:46 AM,False,5266,Accepted,
26953209,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,18TH,ST,S,,CHESTNUT,,,,,38.251547792,-85.781125973,0.531,7/17/2020 12:00:00 AM,1901,2,2,0,1,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/20/2020 8:13:17 AM,False,5008,Accepted,
26953219,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1443,15TH,ST,S,,,,,,,38.226887403,-85.780918014,0.077,7/17/2020 12:00:00 AM,2336,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,7/20/2020 8:13:54 AM,False,5239,Accepted,
26953207,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,3320,BARDSTOWN,RD,,,,,GOLDSMITH,,BELMONT,38.207031213,-85.667698466,11.666,7/17/2020 12:00:00 AM,1222,2,2,0,0,RAINING,WET,False,COLLISION IN PARKING LOT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/20/2020 8:12:59 AM,False,5247,Accepted,
