IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
29339632,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1932,,BRECKENRIDGE,LN,,,,,,,,38.198062321,-85.624935070,1.162,11/20/2021 12:00:00 AM,0200,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/22/2021 8:45:33 AM,False,5178,Accepted,
29339683,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,CHESTNUT ST CONN,,,,CHESTNUT,,,,,38.246577853,-85.736019134,15.596,11/20/2021 12:00:00 AM,0720,2,2,0,1,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,CURVE & LEVEL,DAWN,,,11/22/2021 8:48:24 AM,False,5318,Accepted,
29339682,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,LIBERTY,ST,W,,1ST,,,,,38.252524229,-85.752195709,0.880,11/19/2021 12:00:00 AM,2020,4,4,0,1,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/22/2021 8:48:20 AM,False,5318,Accepted,
29339680,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,NASH,,,,,38.126789935,-85.752778139,2.291,11/19/2021 12:00:00 AM,1937,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,11/22/2021 8:48:13 AM,False,7115,Accepted,
29339641,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MUHAMMAD ALI,BLVD,W,,30TH,,,,,38.255858968,-85.800556844,2.634,11/19/2021 12:00:00 AM,1625,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DUSK,,,11/22/2021 8:46:04 AM,False,5251,Accepted,
29339607,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHEROKEE,RD,,US0150,BROADWAY,,,,,38.243505960,-85.726823466,0.011,11/19/2021 12:00:00 AM,1610,3,3,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,CURVE & LEVEL,DUSK,,,11/22/2021 8:44:00 AM,False,5020,Accepted,
29340372,0561500,UNIV. OF LOUISVILLE POLICE,Accepted,JEFFERSON,,2126,FLOYD,ST,S,,,,,,,38.215852106,-85.755169546,2.754,11/19/2021 12:00:00 AM,1456,2,1,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/22/2021 10:23:27 AM,False,5690,Accepted,
29339587,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,FERN CREEK,,,,,38.157593644,-85.590950349,6.103,11/19/2021 12:00:00 AM,2029,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & HILLCREST,DARK-HWY NOT LIGHTED,,,11/22/2021 8:43:24 AM,False,5169,Accepted,
29339563,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0042,,MELLWOOD,AVE,,,,US0060,FRANKFORT,US0042,BROWNSBORO,38.258058815,-85.719088415,0.836,11/19/2021 12:00:00 AM,1305,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/22/2021 8:42:04 AM,False,7128,Accepted,
29339581,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,GRADE,,,,,38.180156749,-85.718505146,7.359,11/19/2021 12:00:00 AM,2230,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/22/2021 8:43:02 AM,False,7972,Accepted,
29339556,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,KY6307,MAPLE SPRING,,,,,38.099827913,-85.671107163,1.134,11/19/2021 12:00:00 AM,1240,2,2,0,3,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/22/2021 8:41:51 AM,False,7989,Accepted,
29339557,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHAMBERLAIN,LN,,,CHARTER OAKS,,,,,38.301262341,-85.549360590,2.588,11/19/2021 12:00:00 AM,0848,2,2,0,6,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING RIGHT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/22/2021 8:41:55 AM,False,7876,Accepted,
29339575,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.213948238,-85.666336425,15.988,11/19/2021 12:00:00 AM,1702,3,3,0,1,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & HILLCREST,DAYLIGHT,,,11/22/2021 8:42:39 AM,False,2217,Accepted,
29340854,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CARRIAGE,CT,,,,,,,,38.204760429,-85.686786367,,11/19/2021 12:00:00 AM,1533,1,1,0,0,CLEAR,DRY,False,RAN OFF ROADWAY (1 VEHICLE WITH/EARTH EMBANKMENT/DITCH),SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/22/2021 12:38:07 PM,False,6813,Accepted,
29339580,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0042,,BROWNSBORO,RD,,,ZORN,,,,,38.261122009,-85.684175845,2.789,11/19/2021 12:00:00 AM,2108,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,11/22/2021 8:42:58 AM,False,7544,Accepted,
29339605,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,JEFFERSON,ST,E,,BROOK,,,,,38.253117254,-85.750469959,0.956,11/19/2021 12:00:00 AM,0848,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,11/22/2021 8:43:55 AM,False,7904,Accepted,
29339610,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MUHAMMAD ALI,BLVD,W,,30TH,,,,,38.255911102,-85.800855546,2.624,11/19/2021 12:00:00 AM,1806,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DAWN,,,11/22/2021 8:44:14 AM,False,5391,Accepted,
29339565,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GOOSE CREEK,RD,,,BLOSSOM,,,,,38.288114714,-85.579177702,1.183,11/19/2021 12:00:00 AM,1435,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/22/2021 8:42:08 AM,False,7483,Accepted,
29339572,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,,,,,38.222339916,-85.496577901,19.421,11/19/2021 12:00:00 AM,1450,2,2,0,1,CLEAR,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,11/22/2021 8:42:28 AM,False,7316,Accepted,
29339573,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,7TH ST,RD,,,EUCLID,,,,,38.219304576,-85.778335348,10.419,11/19/2021 12:00:00 AM,1700,2,2,0,0,CLEAR,DRY,True,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,11/22/2021 8:42:32 AM,False,5346,Accepted,
29339574,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,CEDAR SPRINGS,,,,,38.145193789,-85.584964765,5.191,11/19/2021 12:00:00 AM,1627,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/22/2021 8:42:36 AM,False,2324,Accepted,
29333328,0561000,JEFFERSONTOWN POLICE DEPT,Accepted,JEFFERSON,,,TUCKER STATION,RD,,,PLANTSIDE,,,,,38.211949935,-85.529564648,2.583,11/19/2021 12:00:00 AM,1650,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DUSK,,,11/19/2021 11:18:23 PM,False,8293,Accepted,
29339543,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,,,,,,,,,,38.261442003,-85.741960977,,11/19/2021 12:00:00 AM,0753,1,1,0,1,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,I 0065,I 0064,11/22/2021 8:41:04 AM,False,7463,Accepted,
29339559,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GARLAND,AVE,,,11TH,,,,,38.241977372,-85.770764886,0.201,11/19/2021 12:00:00 AM,1355,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING RIGHT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/22/2021 8:42:00 AM,False,7538,Accepted,
29339568,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,KY1747,HURSTBOURNE,,,,,38.246467797,-85.577034928,7.869,11/19/2021 12:00:00 AM,0038,4,4,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/22/2021 8:42:12 AM,False,7440,Accepted,
29339570,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MADISON,ST,W,,,,,,,38.254775162,-85.800406466,1.527,11/19/2021 12:00:00 AM,0639,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - OPPOSITE DIRECTION,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,11/22/2021 8:42:17 AM,False,7220,Accepted,
29339571,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 S,,,,,,,,,38.285987073,-85.511702562,30.254,11/19/2021 12:00:00 AM,1638,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,11/22/2021 8:42:25 AM,False,2346,Accepted,
29339576,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.206018237,-85.679621652,15.091,11/19/2021 12:00:00 AM,1533,2,2,0,0,CLEAR,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/22/2021 8:42:43 AM,False,6813,Accepted,
29339577,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1727,,TERRY,RD,,,,,,,,38.172347663,-85.866038511,3.591,11/19/2021 12:00:00 AM,1818,3,3,0,1,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,11/22/2021 8:42:48 AM,False,5402,Accepted,
29339578,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0042,,US42,,,,,,,,,38.311810030,-85.626051869,8.111,11/19/2021 12:00:00 AM,2016,1,1,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,11/22/2021 8:42:51 AM,False,7408,Accepted,
29339579,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,FERN CREEK,RD,,,FERNDALE,,,,,38.155244430,-85.592197511,0.560,11/19/2021 12:00:00 AM,2113,2,2,0,0,CLEAR,DRY,True,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DUSK,,,11/22/2021 8:42:55 AM,False,5342,Accepted,
29391203,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0841,,GENE SNYDER,FWY,,,,,,,,38.115535923,-85.707542086,9.910,11/19/2021 12:00:00 AM,2335,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,12/6/2021 8:46:21 AM,False,5014,Accepted,
29377350,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BUECHEL BANK,RD,,,,,,,,38.177965328,-85.649080133,1.002,11/19/2021 12:00:00 AM,0819,1,1,0,0,CLEAR,DRY,False,RAN OFF ROADWAY (1 VEHICLE WITH/EARTH EMBANKMENT/DITCH),SINGLE VEHICLE,CURVE & LEVEL,DAWN,,,12/2/2021 8:23:49 AM,False,7200,Accepted,
29382242,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,COOPER CHAPEL,RD,,,,,LEISURE,,INDIAN FALLS,38.102992472,-85.651613701,1.144,11/18/2021 12:00:00 AM,2131,2,2,0,0,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,12/3/2021 9:17:07 AM,False,5116,Accepted,
29339551,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,,WESTPORT,RD,,,,,,,,38.297486772,-85.548381829,6.671,11/18/2021 12:00:00 AM,1818,2,2,0,1,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DUSK,,,11/22/2021 8:41:26 AM,False,2346,Accepted,
29330751,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,GREENBELT,HWY,,,LOWER HUNTERS,,,,,38.170284701,-85.876085133,6.214,11/18/2021 12:00:00 AM,1107,2,2,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/19/2021 8:34:25 AM,False,7496,Accepted,
29330775,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,,,,,,38.142569816,-85.840219435,11.609,11/18/2021 12:00:00 AM,1702,2,2,0,0,CLOUDY,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,11/19/2021 8:35:38 AM,False,7234,Accepted,
29330744,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,1236,3RD,ST,S,,,,,,,38.233543372,-85.758895926,11.227,11/18/2021 12:00:00 AM,0748,1,1,0,0,CLEAR,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/19/2021 8:34:01 AM,False,7433,Accepted,
29330745,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2053,,MT WASHINGTON,RD,,,WAYCROSS,,,,,38.091221300,-85.654974420,0.749,11/18/2021 12:00:00 AM,0726,2,2,0,0,CLOUDY,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,CURVE & HILLCREST,DAYLIGHT,,,11/19/2021 8:34:05 AM,False,7269,Accepted,
29330742,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.189896575,-85.763543290,10.225,11/18/2021 12:00:00 AM,0714,2,2,0,0,RAINING,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,11/19/2021 8:33:51 AM,False,4903,Accepted,
29330749,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1531,6207,ROUTT,RD,,,,,,,,38.147059789,-85.465620759,3.369,11/18/2021 12:00:00 AM,1125,1,1,0,1,CLEAR,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,11/19/2021 8:34:19 AM,False,7698,Accepted,
29326250,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,,,,,38.239708429,-85.676063147,9.367,11/18/2021 12:00:00 AM,0511,1,1,0,0,RAINING,WATER (STANDING OR MOVING),False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,11/18/2021 8:22:19 AM,False,2034,Accepted,
29330747,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SPEED,AVE,,,,,,,,38.223294573,-85.710178847,0.035,11/18/2021 12:00:00 AM,0747,2,2,0,0,CLOUDY,WET,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,11/19/2021 8:34:12 AM,False,5397,Accepted,
29330771,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,VAUGHN MILL,RD,,,BRISCOE,,,,,38.141008162,-85.627009592,0.281,11/18/2021 12:00:00 AM,1231,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/19/2021 8:35:26 AM,False,5040,Accepted,
29330772,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,,,,,38.232509327,-85.606877711,13.284,11/18/2021 12:00:00 AM,1935,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,11/19/2021 8:35:29 AM,False,6777,Accepted,
29330779,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,1ST,ST,S,US0150,BROADWAY,,,,,38.245716274,-85.753279779,0.717,11/18/2021 12:00:00 AM,0712,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/19/2021 8:35:48 AM,False,5385,Accepted,
29330765,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,FLINTLOCK,,,,,38.160039670,-85.832799495,12.729,11/18/2021 12:00:00 AM,1705,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/19/2021 8:35:07 AM,False,2311,Accepted,
29339554,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,1ST,ST,S,US0150,BROADWAY,,,,,38.245757008,-85.753494052,0.715,11/18/2021 12:00:00 AM,1815,2,2,0,5,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/22/2021 8:41:43 AM,False,7239,Accepted,
29330746,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,BEULAH CHURCH,RD,,,,,,,,38.131675734,-85.614009018,3.847,11/18/2021 12:00:00 AM,0945,2,1,0,1,CLEAR,DRY,True,COLLISION WITH PEDESTRIAN NON - INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/19/2021 8:34:09 AM,False,7698,Accepted,
29330780,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DOUGLASS,BLVD,,,SEWANEE,,,,,38.222260259,-85.698553489,0.269,11/18/2021 12:00:00 AM,2340,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/19/2021 8:35:51 AM,False,5274,Accepted,
29330753,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,,,,,,38.136327846,-85.698722858,5.376,11/18/2021 12:00:00 AM,0658,3,3,0,1,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,11/19/2021 8:34:34 AM,False,4693,Accepted,
29330754,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2251,,BARDSTOWN,RD,,,,,,,,38.194111081,-85.650864042,0.449,11/18/2021 12:00:00 AM,0854,2,2,0,0,CLOUDY,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,11/19/2021 8:34:38 AM,False,4693,Accepted,
29330760,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,175,OUTER,LOOP,,,,,,,,38.126852141,-85.789718808,0.279,11/18/2021 12:00:00 AM,1615,2,1,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/19/2021 8:34:57 AM,False,7080,Accepted,
29330761,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I264E TO I64E RAMP,,,,,,,,,38.235920629,-85.617651402,0.618,11/18/2021 12:00:00 AM,0728,1,1,0,1,CLOUDY,WET,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,SINGLE VEHICLE,CURVE & GRADE,DAYLIGHT,I 0064,I 0064,11/19/2021 8:35:00 AM,False,6456,Accepted,
29330783,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,KY1747,FERN VALLEY,,,,,38.156957943,-85.696936232,5.346,11/18/2021 12:00:00 AM,2056,2,2,0,2,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/19/2021 8:36:00 AM,False,5138,Accepted,
29330768,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,4441,CANE RUN,RD,,,,,,,,38.194676380,-85.843441542,8.731,11/18/2021 12:00:00 AM,1651,2,1,0,1,CLEAR,DRY,False,COLLISION WITH PEDESTRIAN NON - INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/19/2021 8:35:16 AM,False,5240,Accepted,
29330769,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHESTNUT,ST,W,,5TH,,,,,38.249133743,-85.759519599,2.272,11/18/2021 12:00:00 AM,1330,5,5,0,4,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/19/2021 8:35:19 AM,False,6360,Accepted,
29330777,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,PRODUCE,,,,,38.179207945,-85.691910081,9.869,11/18/2021 12:00:00 AM,2130,2,2,0,0,CLEAR,DRY,True,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,11/19/2021 8:35:45 AM,False,5165,Accepted,
29326242,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,MARKET,ST,W,,15TH,,,,,38.257265825,-85.774763980,20.820,11/18/2021 12:00:00 AM,0213,2,2,0,1,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/18/2021 8:21:54 AM,False,7311,Accepted,
29344818,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,JACKSON,ST,S,,BRECKINRIDGE,,,,,38.240472901,-85.746410906,11.963,11/18/2021 12:00:00 AM,0614,2,2,0,0,CLOUDY,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,11/23/2021 8:14:13 AM,False,7527,Accepted,
29330781,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.225853362,-85.821948524,3.811,11/18/2021 12:00:00 AM,0508,1,1,0,0,RAINING,FLOODED,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,CURVE & GRADE,DARK-HWY LIGHTED/OFF,,,11/19/2021 8:35:54 AM,False,5298,Accepted,
29331040,0566400,HURSTBOURNE ACRES PD,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,KY1747,HURSTBOURNE,,,,,38.216868065,-85.588945343,11.159,11/18/2021 12:00:00 AM,1657,2,2,0,1,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,11/19/2021 9:55:01 AM,False,9213,Accepted,
29330756,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 S,,,,,,,,,38.305853448,-85.565373326,33.587,11/18/2021 12:00:00 AM,1414,1,1,0,0,CLEAR,DRY,True,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,11/19/2021 8:34:45 AM,False,2346,Accepted,
29340785,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,,,,,,38.136327846,-85.698722858,5.376,11/18/2021 12:00:00 AM,0658,2,1,0,1,CLOUDY,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,11/22/2021 12:24:11 PM,False,4693,Accepted,
