IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
27904727,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.189375431,-85.728379329,130.655,3/18/2021 12:00:00 AM,0841,2,2,0,2,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/19/2021 9:25:42 AM,False,5052,Accepted,
27904711,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0155,3910,TAYLORSVILLE,RD,,,,,,,,38.220026775,-85.629814899,13.547,3/18/2021 12:00:00 AM,1639,1,1,0,0,CLEAR,DRY,True,COLLISION IN PARKING LOT,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/19/2021 9:24:54 AM,False,5146,Accepted,
27904713,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1100,TREVILIAN,WAY,,,,,,,,38.228622650,-85.673602154,0.058,3/18/2021 12:00:00 AM,1320,1,1,0,0,CLOUDY,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & GRADE,DAYLIGHT,,,3/19/2021 9:24:57 AM,False,5130,Accepted,
27904730,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1055,GRADE,LN,,,,,,,,38.169579867,-85.720506368,0.796,3/18/2021 12:00:00 AM,2154,2,2,0,0,RAINING,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR TO REAR,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,3/19/2021 9:25:57 AM,False,5286,Accepted,
27904736,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,W,,17TH,,,,,38.248738925,-85.779872117,1.187,3/18/2021 12:00:00 AM,0202,2,2,0,0,CLEAR,WET,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/19/2021 9:26:25 AM,False,5008,Accepted,
27904737,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,AIR COMMERCE,,,,,38.134785375,-85.719238494,4.229,3/18/2021 12:00:00 AM,2347,2,2,0,0,RAINING,WET,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/19/2021 9:26:28 AM,False,5198,Accepted,
27904738,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,I 0065,I65 S EXIT131B OFF RAMP,,,,,38.193120207,-85.731880801,130.965,3/18/2021 12:00:00 AM,0647,2,2,0,0,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,3/19/2021 9:26:32 AM,False,7720,Accepted,
27918683,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,108,43RD,ST,S,,,,,,,38.264398993,-85.819106248,0.062,3/18/2021 12:00:00 AM,1344,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/23/2021 8:20:03 AM,False,5318,Accepted,
27923880,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SHELBY,ST,S,,CHESTNUT,,,,,38.246923140,-85.739103833,0.458,3/18/2021 12:00:00 AM,0856,4,4,0,2,CLOUDY,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/24/2021 9:53:32 AM,False,5342,Accepted,
27915780,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,AIR COMMERCE,,,,,38.134785375,-85.719238494,4.229,3/18/2021 12:00:00 AM,2347,2,1,0,0,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,3/22/2021 3:02:14 PM,False,5198,Accepted,
27901078,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1831,STEVENS,AVE,,,,,NORRIS,,FERNWOOD,38.229900325,-85.709289376,0.313,3/18/2021 12:00:00 AM,0155,3,3,0,1,RAINING,WET,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/18/2021 1:04:23 PM,False,2026,Accepted,
27901087,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,VILLAGE WEST,DR,,,PLACE ROUGE,,,,,38.250234766,-85.766348032,0.128,3/18/2021 12:00:00 AM,0847,1,1,0,0,RAINING,WET,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2021 1:04:58 PM,False,7229,Accepted,
27904697,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0042,,BROWNSBORO,RD,,,MOCKINGBIRD GARDENS,,,,,38.264186165,-85.672042159,3.536,3/18/2021 12:00:00 AM,0743,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DUSK,,,3/19/2021 9:24:25 AM,False,7632,Accepted,
27908769,0563800,NORTHFIELD POLICE DEPARTMENT,Accepted,JEFFERSON,KY0022,,BROWNSBORO,RD,,,,,,,,38.283930044,-85.627960655,0.439,3/18/2021 12:00:00 AM,1630,2,2,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/20/2021 3:07:56 PM,False,1379,Accepted,
27904731,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BLUEGRASS,AVE,,KY1865,TAYLOR,,,,,38.179602080,-85.783264227,0.853,3/18/2021 12:00:00 AM,2147,2,2,0,2,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/19/2021 9:26:02 AM,False,5284,Accepted,
27914283,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,INDIAN,,,,,38.168727885,-85.706545500,6.336,3/18/2021 12:00:00 AM,1428,2,2,0,0,CLOUDY,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/22/2021 8:27:13 AM,False,4693,Accepted,
27901082,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,BERRY,BLVD,,,GEORGETOWN,,,,,38.196626119,-85.793382980,0.894,3/18/2021 12:00:00 AM,0409,2,2,0,1,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/18/2021 1:04:37 PM,False,5127,Accepted,
27902509,0560400,SHIVELY POLICE DEPARTMENT,Accepted,JEFFERSON,KY1934,4119,CANE RUN,RD,,,,,,,,38.203741655,-85.831460949,9.641,3/18/2021 12:00:00 AM,1032,2,2,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & GRADE,DAYLIGHT,,,3/18/2021 6:05:43 PM,False,7105,Accepted,
27904700,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GRADE,LN,,,CRITTENDEN,,,,,38.153299450,-85.733886590,2.393,3/18/2021 12:00:00 AM,1441,1,1,0,1,CLOUDY,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/19/2021 9:24:29 AM,False,7397,Accepted,
27904707,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,2440,BARDSTOWN,RD,,,,,WEBER,,WROCKLAGE,38.223682006,-85.687743901,13.304,3/18/2021 12:00:00 AM,1545,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/19/2021 9:24:43 AM,False,2100,Accepted,
27904708,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,GREENBELT,HWY,,,,,,,,38.174392438,-85.871576263,6.636,3/18/2021 12:00:00 AM,0732,2,2,0,2,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,3/19/2021 9:24:49 AM,False,7244,Accepted,
27904717,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,VAUGHN MILL,RD,,,BRISCOE,,,,,38.140998288,-85.627025823,0.280,3/18/2021 12:00:00 AM,1711,3,3,0,2,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/19/2021 9:25:12 AM,False,7755,Accepted,
27904718,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,KY1747,FERN VALLEY,,,,,38.156745357,-85.697002237,5.358,3/18/2021 12:00:00 AM,1545,3,3,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & HILLCREST,DAYLIGHT,,,3/19/2021 9:25:16 AM,False,2324,Accepted,
27904725,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,1447,WESTPORT,RD,,,,I 0265,I265 S EXIT33 ON RAMP FROM KY1447,I 0265,I265 N EXIT33 OFF RAMP TO KY1447,38.297732118,-85.547807853,6.706,3/18/2021 12:00:00 AM,1755,2,2,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/19/2021 9:25:34 AM,False,7529,Accepted,
27904732,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,,WESTPORT,RD,,KY0146,LA GRANGE,,,,,38.297211951,-85.506859571,9.199,3/18/2021 12:00:00 AM,0544,2,2,0,1,RAINING,WET,False,ANGLE COLLISION - ONE VEHICLE TURNING RIGHT,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/19/2021 9:26:07 AM,False,5002,Accepted,
27904733,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,RANGELAND,RD,,,,,,,,38.167337480,-85.680884340,0.042,3/18/2021 12:00:00 AM,2218,2,2,0,2,RAINING,WET,True,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DUSK,,,3/19/2021 9:26:11 AM,False,5352,Accepted,
27954740,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,RUTLAND,AVE,S,,,,,,,38.180599185,-85.778447445,0.061,3/18/2021 12:00:00 AM,0155,3,3,0,0,CLEAR,DRY,False,VEHICLE BACKING NON INTERSECTION,BACKING,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,4/1/2021 9:07:45 AM,False,5163,Accepted,
27904734,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,TAYLOR,,,,,38.199191835,-85.708119085,11.577,3/17/2021 12:00:00 AM,2048,3,3,0,2,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DUSK,,,3/19/2021 9:26:15 AM,False,5352,Accepted,
27901046,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,,,,,,,38.159151392,-85.628449220,5.952,3/17/2021 12:00:00 AM,1144,2,2,0,2,CLOUDY,DRY,True,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,3/18/2021 1:02:31 PM,False,4693,Accepted,
27901047,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HIKES,LN,,,FURMAN,,,,,38.211965770,-85.639381557,2.303,3/17/2021 12:00:00 AM,0918,2,2,1,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2021 1:02:40 PM,False,6886,Accepted,
27901055,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,EASTERN,PKWY,,KY1703,BAXTER,,,,,38.228923703,-85.715220016,6.445,3/17/2021 12:00:00 AM,1237,2,2,0,0,CLOUDY,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2021 1:03:24 PM,False,5020,Accepted,
27901064,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,,,,,,38.086675310,-85.879188565,7.033,3/17/2021 12:00:00 AM,1807,2,2,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2021 1:03:54 PM,False,7234,Accepted,
27901065,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0146,,LA GRANGE,RD,,,,I 0265,I265 S EXIT30 OFF RAMP KY146 TO,I 0265,I265 S EXIT30 OFF RAMP KY146 TO,38.284715390,-85.514720234,7.224,3/17/2021 12:00:00 AM,1458,2,2,0,1,CLOUDY,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2021 1:03:58 PM,False,7751,Accepted,
27901066,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,OLD HARRODS CREEK,RD,,,,,BOOKER,,COX,38.254723888,-85.546785858,0.712,3/17/2021 12:00:00 AM,1816,1,1,0,0,RAINING,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,3/18/2021 1:04:01 PM,False,7316,Accepted,
27901083,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,,,,38.078958944,-85.554155446,0.241,3/17/2021 12:00:00 AM,1927,2,2,0,0,RAINING,WET,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DARK-HWY NOT LIGHTED,,,3/18/2021 1:04:41 PM,False,5169,Accepted,
27901056,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0907,,VALLEY STATION,RD,,,,,,,,38.105437747,-85.860921508,0.352,3/17/2021 12:00:00 AM,1704,2,2,0,1,RAINING,WET,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2021 1:03:28 PM,False,7174,Accepted,
27901057,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HILL,ST,W,KY1020,2ND,,,,,38.225648430,-85.758597233,0.091,3/17/2021 12:00:00 AM,1708,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2021 1:03:32 PM,False,7619,Accepted,
27895910,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHESTNUT,ST,E,,CLAY,,,,,38.247151689,-85.741150021,0.644,3/17/2021 12:00:00 AM,0130,3,3,0,0,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/17/2021 9:45:48 AM,False,5135,Accepted,
27904703,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.189773098,-85.782350868,9.297,3/17/2021 12:00:00 AM,0900,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/19/2021 9:24:36 AM,False,7298,Accepted,
27901062,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,,,,,,38.127654412,-85.850130217,10.265,3/17/2021 12:00:00 AM,1623,3,3,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2021 1:03:50 PM,False,7234,Accepted,
27901084,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,7TH,ST,S,,DAVIES,,,,,38.224274725,-85.771031975,0.451,3/17/2021 12:00:00 AM,2044,3,3,0,2,CLEAR,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,3/18/2021 1:04:45 PM,False,7435,Accepted,
27901085,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2055,,MANSLICK,RD,W,,,,MASON,,STARLET,38.108800984,-85.763189896,1.696,3/17/2021 12:00:00 AM,1348,1,1,0,1,CLOUDY,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & GRADE,DAYLIGHT,,,3/18/2021 1:04:48 PM,False,2308,Accepted,
27901086,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 W,,,,,I 0064,I64 E EXIT19A RAMP TO I265 S,I 0265,I265 W EXIT23 OFF RAMP TO KY155,38.208304143,-85.507275801,24.447,3/17/2021 12:00:00 AM,1459,3,3,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2021 1:04:52 PM,False,2109,Accepted,
27901054,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,,,,WHITTINGTON,,EDEN,38.246715187,-85.580723727,7.652,3/17/2021 12:00:00 AM,1620,4,4,0,2,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2021 1:03:18 PM,False,2013,Accepted,
27898736,0561000,JEFFERSONTOWN POLICE DEPT,Accepted,JEFFERSON,I 0064,,,,,,,,,,,38.222358829,-85.579469684,0.449,3/17/2021 12:00:00 AM,1931,2,2,0,1,CLOUDY,WET,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,I 0064,KY1747,3/17/2021 10:42:39 PM,False,8316,Accepted,
27901042,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1703,2020,NEWBURG,RD,,,,,,,,38.219092700,-85.709158468,4.007,3/17/2021 12:00:00 AM,0713,1,1,0,0,CLOUDY,WET,True,COLLISION IN PARKING LOT,SINGLE VEHICLE,CURVE & GRADE,DAWN,,,3/18/2021 1:01:52 PM,False,2100,Accepted,
27901051,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,OAK,ST,E,KY0061,PRESTON,,,,,38.234049902,-85.749474206,0.321,3/17/2021 12:00:00 AM,1600,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2021 1:03:04 PM,False,5186,Accepted,
27901060,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,1ST,ST,S,,GRAY,,,,,38.247145806,-85.753131844,0.622,3/17/2021 12:00:00 AM,1447,2,2,0,0,CLOUDY,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2021 1:03:41 PM,False,7239,Accepted,
27901061,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DR W J HODGE,ST,,,HALE,,,,,38.238062352,-85.788519018,18.890,3/17/2021 12:00:00 AM,1148,3,3,0,0,CLOUDY,DRY,False,COLLISION WITH PARKED VEHICLE,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2021 1:03:45 PM,False,5151,Accepted,
27901075,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHESTNUT,ST,W,,VILLAGE WEST,,,,,38.249889818,-85.766425680,1.894,3/17/2021 12:00:00 AM,0808,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2021 1:04:07 PM,False,2854,Accepted,
27901076,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,,,,,,,,,,38.257157492,-85.765419734,0.088,3/17/2021 12:00:00 AM,1113,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NOT IN GORE ,SINGLE VEHICLE,STRAIGHT & HILLCREST,DAYLIGHT,US31W,I 0064,3/18/2021 1:04:12 PM,False,2854,Accepted,
27901045,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,,VASSEL,,,,,38.159111979,-85.626998473,6.022,3/17/2021 12:00:00 AM,0856,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & HILLCREST,DAYLIGHT,,,3/18/2021 1:02:19 PM,False,4693,Accepted,
27895912,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,KINGSFORD,,,,,38.172952770,-85.824893285,13.689,3/17/2021 12:00:00 AM,0401,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/17/2021 9:46:05 AM,False,5059,Accepted,
27895914,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.190891022,-85.731949210,0.452,3/17/2021 12:00:00 AM,0200,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,SIDESWIPE-OPPOSITE DIRECTION,CURVE & HILLCREST,DARK-HWY LIGHTED/ON,I 0264,I 0065,3/17/2021 9:46:12 AM,False,5183,Accepted,
27895920,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,10620,WESTPORT,RD,,,,,,,,38.296110352,-85.553559557,6.371,3/17/2021 12:00:00 AM,0817,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & HILLCREST,DAYLIGHT,,,3/17/2021 9:46:28 AM,False,7313,Accepted,
27911304,KSP0400,KY STATE POLICE POST 04,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.190163578,-85.754808538,10.700,3/17/2021 12:00:00 AM,0554,2,2,0,0,CLEAR,DRY,True,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/21/2021 12:23:30 PM,False,782,Accepted,
27914279,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,1212,BARDSTOWN,RD,,,,,,,,38.237172300,-85.718710462,15.273,3/16/2021 12:00:00 AM,1725,2,2,0,1,CLEAR,DRY,False,COLLISION IN PARKING LOT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/22/2021 8:26:54 AM,False,5112,Accepted,
27895913,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,3918,MUHAMMAD ALI,BLVD,W,,40TH,,,,,38.257712191,-85.816418213,3.510,3/16/2021 12:00:00 AM,2255,3,3,0,0,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/17/2021 9:46:08 AM,False,5363,Accepted,
27895895,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0071,,,,,,,,,,,38.314627631,-85.578727383,0.222,3/16/2021 12:00:00 AM,0243,1,1,0,1,CLOUDY,DRY,False,COLLISION WITH FIXED OBJECT NOT IN GORE ,SINGLE VEHICLE,CURVE & GRADE,DARK-HWY LIGHTED/ON,I 0071,I 0071,3/17/2021 9:44:26 AM,False,5155,Accepted,
27923879,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,STONESTREET,,,,,38.121087358,-85.855825716,9.738,3/16/2021 12:00:00 AM,1443,2,2,0,0,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,3/24/2021 9:53:22 AM,False,7234,Accepted,
27895896,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,I 0264,I264 W EXIT14 ON RAMP FROM KY864,I 0065,I264 W EXIT12 OFF RAMP TO,38.192494623,-85.713072100,13.009,3/16/2021 12:00:00 AM,1720,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/17/2021 9:44:29 AM,False,2532,Accepted,
27895904,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1035,ZORN,AVE,,,,,,,,38.271956850,-85.694801343,1.304,3/16/2021 12:00:00 AM,1900,2,2,0,0,CLEAR,DRY,True,COLLISION IN PARKING LOT,SIDESWIPE-OPPOSITE DIRECTION,,DAYLIGHT,,,3/17/2021 9:45:00 AM,False,7219,Accepted,
27895905,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,RIVER,RD,,,,,,,,38.263598005,-85.728526105,1.059,3/16/2021 12:00:00 AM,1740,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/17/2021 9:45:04 AM,False,7862,Accepted,
