IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
27722761,0560300,ST. MATTHEWS POLICE DEPARTMENT,Accepted,JEFFERSON,US0060,5000,SHELBYVILLE,RD,,,,,,,,38.250226829,-85.622238180,5.377,1/25/2021 12:00:00 AM,1725,2,2,0,0,RAINING,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DUSK,,,1/28/2021 4:03:23 PM,False,9172,Accepted,
27763553,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,I 0065,I65 S EXIT131B OFF RAMP,,,,,38.196546483,-85.733719467,131.225,1/25/2021 12:00:00 AM,1047,1,1,0,0,RAINING,WATER (STANDING OR MOVING),False,OTHER INTERSECTION COLLISIONS,SINGLE VEHICLE,CURVE & GRADE,DAYLIGHT,,,2/8/2021 2:30:07 PM,False,7720,Accepted,
29626988,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,MANSLICK,RD,,,,,DE MEL,,ROSEWOOD,38.168355151,-85.797204962,6.432,1/25/2021 12:00:00 AM,1654,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & GRADE,DAYLIGHT,,,1/26/2022 8:20:16 AM,False,7705,Accepted,
27777379,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0841,,GENE SNYDER,FWY,,,,,,,,38.093086464,-85.836385114,2.249,1/24/2021 12:00:00 AM,0628,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,2/12/2021 10:52:02 AM,False,5136,Accepted,
27720993,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.190956819,-85.720677642,12.577,1/24/2021 12:00:00 AM,1819,3,3,0,0,RAINING,WET,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/28/2021 8:39:10 AM,False,7872,Accepted,
27713834,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.245669903,-85.752347791,135.253,1/24/2021 12:00:00 AM,1904,2,2,0,2,RAINING,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/26/2021 3:33:11 PM,False,7772,Accepted,
27708965,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,3RD,ST,S,,WOODLAWN,,,,,38.181578101,-85.766248219,1.320,1/24/2021 12:00:00 AM,1145,2,2,0,0,RAINING,WET,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/25/2021 10:09:31 AM,False,7488,Accepted,
27708968,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,,,,,,,,,,38.258750517,-85.742333045,1.002,1/24/2021 12:00:00 AM,1436,1,1,0,0,SLEET HAIL FREEZING RAIN,WET,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,SINGLE VEHICLE,CURVE & GRADE,DAYLIGHT,I 0064,I 0065,1/25/2021 10:09:43 AM,False,7118,Accepted,
27708951,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,,,,,,,,,,38.259339788,-85.742181078,0.965,1/24/2021 12:00:00 AM,1420,1,1,0,1,CLOUDY,SNOW/SLUSH,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,SINGLE VEHICLE,CURVE & GRADE,DAYLIGHT,I 0064,I 0065,1/25/2021 10:08:41 AM,False,7216,Accepted,
27708957,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,I 0064,I64 W EXIT8 OFF RAMP TO  GRINSTEAD DR,I 0064,I64 TURN AROUND9,38.243724663,-85.696317629,8.147,1/24/2021 12:00:00 AM,1407,2,2,0,0,CLOUDY,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,CURVE & LEVEL,DAYLIGHT,,,1/25/2021 10:09:04 AM,False,7129,Accepted,
27708959,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,,,,,38.259423006,-85.743130044,5.045,1/24/2021 12:00:00 AM,1535,2,2,0,0,RAINING,WET,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,1/25/2021 10:09:09 AM,False,5173,Accepted,
27712821,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.208378597,-85.752084178,132.632,1/24/2021 12:00:00 AM,0119,2,2,0,3,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,1/26/2021 11:11:19 AM,False,5287,Accepted,
27708966,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,PARK,,,,,38.118031816,-85.677222202,2.452,1/24/2021 12:00:00 AM,1723,3,3,0,1,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DUSK,,,1/25/2021 10:09:36 AM,False,7269,Accepted,
27713829,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,18TH,ST,S,US0150,BROADWAY,,,,,38.248969139,-85.781450795,0.709,1/24/2021 12:00:00 AM,0131,2,2,0,1,CLEAR,DRY,True,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/26/2021 3:32:46 PM,False,5172,Accepted,
27708922,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,JUDGE,,,,,38.137645400,-85.669503141,7.002,1/24/2021 12:00:00 AM,0116,2,2,0,0,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/25/2021 10:06:53 AM,False,5138,Accepted,
27708953,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1142,1054,PALATKA,RD,,,,,,,,38.152796200,-85.790793090,0.622,1/24/2021 12:00:00 AM,1527,1,1,0,0,CLOUDY,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & GRADE,DAYLIGHT,,,1/25/2021 10:08:48 AM,False,5336,Accepted,
27708964,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,43RD,ST,S,,SUNSET,,,,,38.242659025,-85.825215555,1.596,1/24/2021 12:00:00 AM,1528,2,2,0,1,CLOUDY,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/25/2021 10:09:22 AM,False,5273,Accepted,
27708970,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1257,MCCAWLEY,RD,,,,,,,,38.144554245,-85.685845008,0.240,1/24/2021 12:00:00 AM,1748,2,2,0,2,CLOUDY,WET,False,SIDESWIPE COLLISION - OPPOSITE DIRECTION,SIDESWIPE-OPPOSITE DIRECTION,CURVE & LEVEL,DARK-HWY LIGHTED/OFF,,,1/25/2021 10:09:50 AM,False,5042,Accepted,
27708971,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,I 0065,I65 N EXIT131A RAMP TO I264 W,I 0065,I65 N EXIT131A RAMP TO I264 E,38.185285881,-85.724161599,0.673,1/24/2021 12:00:00 AM,0438,1,1,0,0,CLEAR,DRY,False,OTHER COLLISIONS ON SHOULDER,SINGLE VEHICLE,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,1/25/2021 10:09:53 AM,False,7527,Accepted,
27708972,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0071,,I71 S,,,,,,,,,38.262124608,-85.724856728,0.012,1/24/2021 12:00:00 AM,2316,1,1,0,0,CLOUDY,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/25/2021 10:09:58 AM,False,7912,Accepted,
27734968,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0841,,GENE SNYDER,FWY,,,,,,,,38.117350188,-85.749853026,7.553,1/24/2021 12:00:00 AM,1340,2,2,0,3,CLOUDY,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,2/1/2021 11:04:33 AM,False,7221,Accepted,
27708941,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DORSEY,LN,,,,,STERLING SPRINGS,,WARD,38.254307289,-85.558757735,0.735,1/24/2021 12:00:00 AM,0550,1,1,0,0,CLEAR,DRY,False,COLLISION WITH ANIMAL NON INTERSECTION,SINGLE VEHICLE,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,1/25/2021 10:07:53 AM,False,7660,Accepted,
27708950,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1142,931,PALATKA,RD,,,,,,,,38.151050700,-85.779594407,1.266,1/24/2021 12:00:00 AM,1020,1,1,0,1,RAINING,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,1/25/2021 10:08:38 AM,False,5336,Accepted,
27708944,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ROY WILKINS,AVE,,,MUHAMMAD ALI,,,,,38.252011271,-85.765458429,0.386,1/24/2021 12:00:00 AM,0510,2,2,0,3,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/25/2021 10:07:56 AM,False,7325,Accepted,
27708952,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1932,,BRECKENRIDGE,LN,,KY1932,KY1932 TURN LANE,,,,,38.181514741,-85.626655571,0.015,1/24/2021 12:00:00 AM,1421,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,CURVE & LEVEL,DAYLIGHT,,,1/25/2021 10:08:45 AM,False,7739,Accepted,
27708969,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,819,PHILLIPS,LN,,,,,,,,38.191969216,-85.742111365,0.581,1/23/2021 12:00:00 AM,2303,2,2,0,0,CLEAR,DRY,True,COLLISION IN PARKING LOT,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/25/2021 10:09:47 AM,False,5287,Accepted,
27708908,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,KENTUCKY,ST,W,,,,,,,38.240378287,-85.767838089,3.085,1/23/2021 12:00:00 AM,1347,2,2,0,1,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/25/2021 10:06:07 AM,False,5114,Accepted,
27708916,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2052,,SHEPHERDSVILLE,RD,,,RANGELAND,,,,,38.164398750,-85.659850528,1.779,1/23/2021 12:00:00 AM,0513,2,2,0,2,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/25/2021 10:06:30 AM,False,5153,Accepted,
27708918,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,FEGENBUSH,LN,,,NORFOLK,,,,,38.183900767,-85.638314262,0.231,1/23/2021 12:00:00 AM,0151,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,1/25/2021 10:06:35 AM,False,5174,Accepted,
27708919,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,STONESTREET,RD,,KY6291,KY 841 ACCESS RD 1,,,,,38.100314242,-85.825784615,2.334,1/23/2021 12:00:00 AM,0239,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,1/25/2021 10:06:40 AM,False,5304,Accepted,
27708925,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,GAYLE,,,,,38.159576828,-85.665894402,7.755,1/23/2021 12:00:00 AM,0005,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/25/2021 10:07:09 AM,False,5189,Accepted,
27708890,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S EXIT127 TRANSIT,,,,,,,,,38.140803818,-85.709279205,0.390,1/23/2021 12:00:00 AM,0252,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,1/25/2021 10:05:08 AM,False,5248,Accepted,
27708915,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1703,,NEWBURG,RD,,,LARKMOOR,,,,,38.197350471,-85.681573151,1.655,1/23/2021 12:00:00 AM,1952,2,2,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR TO REAR,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/25/2021 10:06:26 AM,False,5320,Accepted,
27743045,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,8309,NATIONAL,TPKE,,,,,,,,38.128170270,-85.749412395,3.748,1/23/2021 12:00:00 AM,0107,1,1,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,2/3/2021 8:28:49 AM,False,5293,Accepted,
27710703,0561500,UNIV. OF LOUISVILLE POLICE,Accepted,JEFFERSON,,728,ZANE,ST,,,,,,,,38.238962460,-85.765651325,0.203,1/23/2021 12:00:00 AM,0224,3,3,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),HEAD ON,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/25/2021 5:45:48 PM,True,5712,Accepted,
27708955,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2049,,CRUMS,LN,,KY1934,CANE RUN,,,,,38.199291039,-85.837317678,,1/23/2021 12:00:00 AM,1006,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/25/2021 10:08:51 AM,False,5253,Accepted,
27708945,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.190692833,-85.731581217,0.459,1/23/2021 12:00:00 AM,1346,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NOT IN GORE ,SINGLE VEHICLE,CURVE & GRADE,DAYLIGHT,I 0264,I 0065,1/25/2021 10:08:02 AM,False,7872,Accepted,
27708946,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0155,,TAYLORSVILLE,RD,,,OLD HEADY,,,,,38.186044455,-85.535883096,7.547,1/23/2021 12:00:00 AM,1829,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,1/25/2021 10:08:07 AM,False,7962,Accepted,
27708921,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1219,HUNTINGTON,LN,,,,,,,,38.141953092,-85.686881344,0.094,1/23/2021 12:00:00 AM,2006,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),ANGLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,1/25/2021 10:06:49 AM,False,5138,Accepted,
27708889,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0042,,STORY,AVE,,,ADAMS,,,,,38.257312269,-85.724936376,0.455,1/23/2021 12:00:00 AM,0048,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/25/2021 10:05:05 AM,False,5199,Accepted,
27708913,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,NEW CUT,RD,,KY0907,SOUTHSIDE,,,,,38.146613126,-85.775515077,2.724,1/23/2021 12:00:00 AM,1535,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/25/2021 10:06:20 AM,False,7356,Accepted,
27708914,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DIXIE,HWY,,,DUMESNIL,,,,,38.236377668,-85.787196281,0.912,1/23/2021 12:00:00 AM,1902,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,1/25/2021 10:06:23 AM,False,5179,Accepted,
27708962,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,3847,5TH,ST,S,,,,,,,38.198317092,-85.768450597,1.554,1/23/2021 12:00:00 AM,0146,2,1,0,1,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/25/2021 10:09:18 AM,False,5258,Accepted,
27708967,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,LONE OAK,,,,,38.137843048,-85.689715582,5.904,1/23/2021 12:00:00 AM,1525,3,3,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/25/2021 10:09:40 AM,False,5042,Accepted,
27708960,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BAXTER,AVE,,,BARRET,,,,,38.247789173,-85.730250928,16.248,1/23/2021 12:00:00 AM,1400,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,1/25/2021 10:09:12 AM,False,5006,Accepted,
27708897,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,5115,NEW CUT,RD,,,,,,,,38.163098450,-85.779426458,3.876,1/23/2021 12:00:00 AM,0400,2,2,0,0,CLEAR,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/25/2021 10:05:34 AM,False,5276,Accepted,
27708904,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1450,9220,BLUE LICK,RD,,,,,,,,38.115551131,-85.689760665,2.118,1/23/2021 12:00:00 AM,1209,1,1,0,0,CLEAR,DRY,True,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/25/2021 10:05:57 AM,False,7269,Accepted,
27708906,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,3807,OAKLAWN,DR,,KY0061,PRESTON,,,,,38.148900153,-85.692225319,0.016,1/23/2021 12:00:00 AM,1210,2,2,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,1/25/2021 10:06:00 AM,False,5264,Accepted,
27708911,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,921,SOUTHWESTERN,PKWY,,CS1661F,WESTCHESTER,,,,,38.246099459,-85.829729875,1.591,1/23/2021 12:00:00 AM,1615,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/25/2021 10:06:14 AM,True,5280,Accepted,
27708929,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1400 BLK,4TH,ST,S,,,,,,,38.228312984,-85.761486767,1.971,1/23/2021 12:00:00 AM,0523,2,2,0,1,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/25/2021 10:07:19 AM,False,5236,Accepted,
27751932,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,NEW CUT,RD,,,,,,,,38.143659178,-85.774768583,2.518,1/23/2021 12:00:00 AM,2027,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,2/5/2021 8:08:11 AM,False,5304,Accepted,
27772561,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,7411,PRESTON,HWY,,,,,,,,38.144520333,-85.690076242,4.408,1/22/2021 12:00:00 AM,1427,2,2,0,0,CLEAR,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,2/10/2021 3:55:58 PM,False,7698,Accepted,
27725063,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,,,,,,,,,,38.190440863,-85.748863298,0.103,1/22/2021 12:00:00 AM,1820,3,3,0,1,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,I 0264,CRITTENDEN DR,1/29/2021 8:36:32 AM,False,5045,Accepted,
27708912,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,,,,,,,,,,38.194630191,-85.707574099,0.298,1/22/2021 12:00:00 AM,1420,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,ANGLE,STRAIGHT & GRADE,DAYLIGHT,I 0264,KY0864,1/25/2021 10:06:17 AM,False,6148,Accepted,
27708881,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CARLISLE,AVE,,KY1865,TAYLOR,,,,,38.194165268,-85.783075550,0.495,1/22/2021 12:00:00 AM,1602,3,3,0,0,CLEAR,DRY,True,ANGLE COLLISION - ONE VEHICLE TURNING RIGHT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/25/2021 10:04:35 AM,False,5324,Accepted,
27708872,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,NEW CUT,RD,,KY1065,OUTER,,,,,38.126455220,-85.776150480,1.259,1/22/2021 12:00:00 AM,1424,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/25/2021 10:03:56 AM,False,7234,Accepted,
27708844,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,PARK,RD,S,,,,,,,38.115952300,-85.723492077,2.729,1/22/2021 12:00:00 AM,1309,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - OPPOSITE DIRECTION,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,1/25/2021 10:03:50 AM,False,4693,Accepted,
27708871,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BUECHEL BANK,RD,,,,,,,,38.188483166,-85.648236229,0.270,1/22/2021 12:00:00 AM,1354,3,3,0,1,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & HILLCREST,DAYLIGHT,,,1/25/2021 10:03:53 AM,False,5159,Accepted,
27708878,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,VERMONT,AVE,,,34TH,,,,,38.255549849,-85.807322534,0.363,1/22/2021 12:00:00 AM,1753,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/25/2021 10:04:21 AM,False,7479,Accepted,
27708886,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY3064,,NORTHWESTERN,PKWY,,,,,33RD,,34TH,38.274952949,-85.801276694,1.119,1/22/2021 12:00:00 AM,2132,4,4,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/25/2021 10:04:55 AM,False,7311,Accepted,
27708888,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2054,,ALGONQUIN,PKWY,,,MCCLOSKEY,,,,,38.222866603,-85.787989631,1.885,1/22/2021 12:00:00 AM,1856,2,2,0,1,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/25/2021 10:05:02 AM,False,5298,Accepted,
27712827,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,,,,38.237198951,-85.718825009,15.279,1/22/2021 12:00:00 AM,2100,2,2,0,1,CLEAR,DRY,True,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/26/2021 11:11:43 AM,False,7628,Accepted,
27708895,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MARKET,ST,W,,39TH,,,,,38.261715003,-85.813595847,1.447,1/22/2021 12:00:00 AM,2019,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/25/2021 10:05:27 AM,False,5164,Accepted,
