IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
28167950,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,GARDINER,,,,,38.212860264,-85.672567509,12.087,5/21/2021 12:00:00 AM,1712,3,3,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/24/2021 9:27:00 AM,False,7284,Accepted,
28167910,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1278,FARMDALE,AVE,,,,,,,,38.192576424,-85.722008084,0.150,5/21/2021 12:00:00 AM,0922,3,3,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,5/24/2021 9:24:53 AM,False,7383,Accepted,
28167927,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HILL,ST,W,,7TH,,,,,38.226731497,-85.769064945,0.658,5/21/2021 12:00:00 AM,1518,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/24/2021 9:25:47 AM,False,7402,Accepted,
28167942,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0907,,3RD ST,RD,,,JAMES HILL,,,,,38.115956292,-85.821420185,2.858,5/21/2021 12:00:00 AM,2221,1,1,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,SINGLE VEHICLE,CURVE & GRADE,DARK (UNKNOWN ROADWAY LIGHTING),,,5/24/2021 9:26:38 AM,False,5223,Accepted,
28167960,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,NEWBRIDGE,,,,,38.156883729,-85.590620876,6.056,5/21/2021 12:00:00 AM,1609,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/24/2021 9:27:51 AM,False,7755,Accepted,
28168061,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,2712,6TH,ST,S,,,,,,,38.208567073,-85.768364164,2.538,5/21/2021 12:00:00 AM,2108,3,3,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,5/24/2021 9:34:27 AM,False,5319,Accepted,
28167988,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,E,KY0864,CAMPBELL,,,,,38.244610528,-85.737483882,3.458,5/21/2021 12:00:00 AM,1934,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/24/2021 9:29:36 AM,False,5331,Accepted,
28167947,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GARLAND,AVE,,,32ND,,,,,38.245591467,-85.805879921,2.095,5/21/2021 12:00:00 AM,1320,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/24/2021 9:26:55 AM,False,5303,Accepted,
28167929,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,,HUNTOON,,,,,38.171590050,-85.781749080,4.469,5/21/2021 12:00:00 AM,0949,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/24/2021 9:25:54 AM,False,7468,Accepted,
28167937,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,22ND,ST,S,,ST LOUIS,,,,,38.233681016,-85.790887495,18.510,5/21/2021 12:00:00 AM,1605,2,2,0,3,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/24/2021 9:26:23 AM,False,5309,Accepted,
28167914,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 W,,,,,,,,,38.148526777,-85.541418507,19.604,5/21/2021 12:00:00 AM,1638,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,5/24/2021 9:25:08 AM,False,2321,Accepted,
28167931,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,3RD,ST,S,,,,WOODLAWN,,KENWOOD,38.181360199,-85.766269020,1.333,5/21/2021 12:00:00 AM,1511,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/24/2021 9:26:02 AM,False,5221,Accepted,
28167939,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,3RD,ST,S,,ORMSBY,,,,,38.232710788,-85.759051894,11.170,5/21/2021 12:00:00 AM,1936,2,1,0,1,CLEAR,DRY,True,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/24/2021 9:26:31 AM,False,5230,Accepted,
28200789,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DIXIE,HWY,,,,,,,,38.245677413,-85.783606859,0.241,5/21/2021 12:00:00 AM,1330,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,6/1/2021 9:27:03 AM,False,2738,Accepted,
28167895,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.236396939,-85.752197439,134.598,5/21/2021 12:00:00 AM,0821,3,3,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/24/2021 9:24:02 AM,True,4903,Accepted,
28167911,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,,,LOCUST,,JEFFERSON,38.206785574,-85.737435814,9.468,5/21/2021 12:00:00 AM,1506,2,2,0,2,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/24/2021 9:24:57 AM,False,7383,Accepted,
28167912,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2054,,ALGONQUIN,PKWY,,,MCCLOSKEY,,,,,38.222853812,-85.787991768,1.820,5/21/2021 12:00:00 AM,1523,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/24/2021 9:25:01 AM,False,7184,Accepted,
28167913,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHESTNUT,ST,E,KY0061,JACKSON,,,,,38.247361239,-85.743176773,0.535,5/21/2021 12:00:00 AM,1501,2,2,0,4,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/24/2021 9:25:04 AM,False,7058,Accepted,
28157908,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,1422,BERRY,BLVD,,,,,WHEELER,,LENTZ,38.196452970,-85.786714789,1.261,5/21/2021 12:00:00 AM,0115,3,3,0,1,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/21/2021 8:45:22 AM,False,5348,Accepted,
28167919,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BRADLEY,AVE,,,CRITTENDEN,,,,,38.216838907,-85.750434338,0.115,5/21/2021 12:00:00 AM,1622,2,2,0,0,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,5/24/2021 9:25:18 AM,False,5120,Accepted,
28167920,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,JEFFERSON,ST,W,,17TH,,,,,38.256276672,-85.778454285,1.448,5/21/2021 12:00:00 AM,1555,3,3,0,1,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,5/24/2021 9:25:22 AM,False,5342,Accepted,
28167921,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ROY WILKINS,AVE,,,CHESTNUT,,,,,38.249935543,-85.766182371,0.533,5/21/2021 12:00:00 AM,1301,2,2,0,0,CLEAR,FLOODED,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/24/2021 9:25:26 AM,False,5334,Accepted,
28167922,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,OKOLONA,,,,,38.136616331,-85.685665034,3.833,5/21/2021 12:00:00 AM,1652,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/24/2021 9:25:30 AM,False,7397,Accepted,
28167928,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,KAHLERT,AVE,,,CARLISLE,,,,,38.194311482,-85.787073613,0.096,5/21/2021 12:00:00 AM,1812,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/24/2021 9:25:51 AM,False,7402,Accepted,
28182900,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,4335,BARDSTOWN,RD,,,,,,,,38.183968937,-85.631863199,9.035,5/21/2021 12:00:00 AM,1748,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,5/27/2021 8:50:39 AM,False,7200,Accepted,
28182896,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,FLOYD,ST,S,,LIBERTY,,,,,38.252123275,-85.748540322,0.244,5/21/2021 12:00:00 AM,1436,2,2,0,2,CLOUDY,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,5/27/2021 8:50:27 AM,False,7904,Accepted,
28200869,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,3RD,ST,S,,ALGER,,,,,38.166437759,-85.768860881,2.235,5/21/2021 12:00:00 AM,1309,2,2,0,1,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/1/2021 9:31:05 AM,False,7232,Accepted,
28294854,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,GREENWOOD,RD,,,,,,,,38.144453684,-85.866848369,1.510,5/21/2021 12:00:00 AM,1621,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/25/2021 8:41:43 AM,False,7234,Accepted,
28409984,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,AMHERST,AVE,E,,1ST,,,,,38.174886616,-85.763327979,0.001,5/21/2021 12:00:00 AM,1500,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,7/26/2021 8:05:33 AM,False,5335,Accepted,
28254619,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,GREENBELT,HWY,,,RIVER FIELD,,,,,38.142809165,-85.886965438,4.149,5/20/2021 12:00:00 AM,2106,2,1,0,2,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,6/14/2021 11:34:55 PM,False,5211,Accepted,
28178075,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,125,7TH,ST,S,,,,,,,38.256144605,-85.761686959,2.697,5/20/2021 12:00:00 AM,1918,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,5/26/2021 8:22:49 AM,False,5168,Accepted,
28229647,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CRUMS,LN,S,,SUNFLOWER,,,,,38.194603940,-85.834730278,0.249,5/20/2021 12:00:00 AM,1758,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/8/2021 8:44:38 AM,False,5257,Accepted,
28153857,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHESTNUT,ST,W,,26TH,,,,,38.253039268,-85.794536879,0.349,5/20/2021 12:00:00 AM,0010,3,3,0,1,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING RIGHT,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/20/2021 8:46:45 AM,True,5271,Accepted,
28178077,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,614,SINCLAIR,ST,,,DRUMMOND,,,,,38.120467652,-85.753664095,0.307,5/20/2021 12:00:00 AM,1900,2,2,0,0,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/26/2021 8:22:52 AM,False,7080,Accepted,
28200899,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GRIFFITHS,AVE,,,24TH,,,,,38.265329860,-85.787962752,0.505,5/20/2021 12:00:00 AM,0228,2,2,0,0,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,6/1/2021 9:33:15 AM,False,5199,Accepted,
28157892,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,,,,38.126616599,-85.575344137,3.801,5/20/2021 12:00:00 AM,1033,3,3,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/21/2021 8:44:28 AM,False,4693,Accepted,
28157901,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1111,RAY,AVE,,,,,,,,38.241932452,-85.710363035,0.059,5/20/2021 12:00:00 AM,1708,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/21/2021 8:44:58 AM,False,7129,Accepted,
28167896,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,,,,,38.222601653,-85.502948034,19.097,5/20/2021 12:00:00 AM,1316,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,5/24/2021 9:24:07 AM,False,7751,Accepted,
28157894,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,,,,38.080862424,-85.554920088,0.394,5/20/2021 12:00:00 AM,1530,1,1,0,0,CLEAR,DRY,False,RAN OFF ROADWAY (1 VEHICLE WITH/EARTH EMBANKMENT/DITCH),SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/21/2021 8:44:35 AM,False,7698,Accepted,
28157895,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0155,,TAYLORSVILLE,RD,,,,,LOWE,,,38.219083985,-85.609939983,12.466,5/20/2021 12:00:00 AM,1118,3,3,0,1,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/21/2021 8:44:38 AM,False,5288,Accepted,
28157902,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1932,,BRECKENRIDGE,LN,,,BRONNER,,,,,38.184911852,-85.626349570,0.247,5/20/2021 12:00:00 AM,1723,2,2,0,2,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,5/21/2021 8:45:01 AM,False,7294,Accepted,
28157903,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1700,BICKNELL,AVE,,,,,,,,38.183716925,-85.791199511,0.683,5/20/2021 12:00:00 AM,1623,1,1,0,1,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/21/2021 8:45:06 AM,False,5123,Accepted,
28157911,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,GREENBELT,HWY,,,RIVER FIELD,,,,,38.142809165,-85.886965438,4.149,5/20/2021 12:00:00 AM,2056,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,5/21/2021 8:45:32 AM,False,5211,Accepted,
28157912,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,710,MAIN,ST,W,,,,,,,38.257217811,-85.762018080,21.631,5/20/2021 12:00:00 AM,2320,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/21/2021 8:45:36 AM,False,7325,Accepted,
28153859,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,990,9TH,ST,S,,,,,,,38.238198732,-85.768157859,0.608,5/20/2021 12:00:00 AM,0440,1,1,0,3,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/20/2021 8:46:51 AM,False,5261,Accepted,
28157827,0560600,WEST BUECHEL POLICE DEPT.,Accepted,JEFFERSON,KY1703,,KY1703 CONNECTOR FROM CR1002G,,,,HIKES,,,,,38.189918798,-85.670368440,0.002,5/20/2021 12:00:00 AM,1632,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,CURVE & GRADE,DAYLIGHT,,,5/21/2021 8:34:24 AM,False,1290,Accepted,
28200788,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1932,2800,BRECKENRIDGE,LN,,,,,,,,38.184408421,-85.626303030,0.223,5/20/2021 12:00:00 AM,1019,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,6/1/2021 9:26:59 AM,False,2738,Accepted,
28200916,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,I 0264,I264 W EXIT14 OFF RAMP TO KY864,I 0264,I264 W EXIT15 ON RAMP FROM KY1703,38.201152135,-85.694176902,14.220,5/20/2021 12:00:00 AM,1749,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,6/1/2021 9:34:08 AM,False,7938,Accepted,
28157893,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,26TH,ST,S,,BROADWAY,,,,,38.249468653,-85.794868477,0.780,5/20/2021 12:00:00 AM,1303,3,3,0,4,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/21/2021 8:44:31 AM,False,7361,Accepted,
28168071,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BURNETT,AVE,E,,,,,,,38.223793103,-85.740393168,0.920,5/20/2021 12:00:00 AM,1344,2,2,0,1,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/24/2021 9:34:58 AM,False,5258,Accepted,
28173236,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,,,QUARRY HILL,,AUDUBON,38.209287727,-85.716392074,12.400,5/20/2021 12:00:00 AM,0919,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/25/2021 8:39:37 AM,False,7938,Accepted,
28157913,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,,,,,38.272250522,-85.784526947,2.524,5/20/2021 12:00:00 AM,1217,1,1,0,2,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,5/21/2021 8:45:39 AM,False,4903,Accepted,
28157897,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.178333873,-85.718123853,0.066,5/20/2021 12:00:00 AM,1533,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,CURVE & LEVEL,DAYLIGHT,KY0061,I 0065,5/21/2021 8:44:45 AM,False,7448,Accepted,
28157898,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,BASHFORD MANOR,,,,,38.202942840,-85.664349845,11.341,5/20/2021 12:00:00 AM,1600,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/21/2021 8:44:49 AM,False,5247,Accepted,
28157899,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4306,FEGENBUSH,LN,,,,,,,,38.186605726,-85.638083241,0.046,5/20/2021 12:00:00 AM,1413,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,5/21/2021 8:44:52 AM,False,7739,Accepted,
28156369,0561000,JEFFERSONTOWN POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,KY6159,BLUEGRASS PKWY ACCESS,,,,,38.220222297,-85.581366225,11.639,5/20/2021 12:00:00 AM,1756,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/20/2021 10:02:00 PM,False,8265,Accepted,
28157888,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ELZIE,RD,,US0031W,DIXIE,,,,,38.126225370,-85.851405675,,5/20/2021 12:00:00 AM,1202,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/21/2021 8:44:17 AM,False,7205,Accepted,
28157896,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,2324,BROADWAY,,W,,,,,,,38.249464744,-85.794987428,0.369,5/20/2021 12:00:00 AM,1036,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/21/2021 8:44:42 AM,False,5124,Accepted,
28157904,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,100,BROADWAY,,W,,,,,,,38.245735705,-85.753453414,2.651,5/20/2021 12:00:00 AM,2012,1,1,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/21/2021 8:45:10 AM,False,5135,Accepted,
28157905,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SHAWNEE,DR,,,HERMAN,,,,,38.262574993,-85.824441159,0.146,5/20/2021 12:00:00 AM,2205,2,2,0,4,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/21/2021 8:45:14 AM,False,5285,Accepted,
28153854,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,,,,,,38.030492153,-85.914905595,2.572,5/20/2021 12:00:00 AM,0211,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,5/20/2021 8:46:34 AM,False,5279,Accepted,
28153843,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HILL,ST,E,,BROOK,,,,,38.225297177,-85.755291497,0.458,5/19/2021 12:00:00 AM,1703,2,2,0,2,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & HILLCREST,DAYLIGHT,,,5/20/2021 8:45:55 AM,False,7441,Accepted,
28153851,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,E,,BROOK,,,,,38.245612978,-85.751668904,2.728,5/19/2021 12:00:00 AM,0814,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/20/2021 8:46:24 AM,False,7360,Accepted,
28153852,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,PAGES,LN,E,,PINNACLE PLACE,,,,,38.125931991,-85.843348764,0.401,5/19/2021 12:00:00 AM,2330,1,1,0,0,CLEAR,DRY,True,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/20/2021 8:46:27 AM,False,5212,Accepted,
