IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
26731970,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,,,,,,38.127331532,-85.850323298,10.262,5/22/2020 12:00:00 AM,2347,1,1,0,0,CLEAR,DRY,False,OTHER COLLISIONS ON SHOULDER,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,5/25/2020 8:56:44 AM,False,7264,Accepted,
26731971,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4318,PLEASANT GLEN,DR,,,,,STONE LAKES,,FANCY GAP,38.177866419,-85.515353335,0.804,5/22/2020 12:00:00 AM,2315,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,5/25/2020 8:56:47 AM,False,2775,Accepted,
26731979,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GOLDSMITH,LN,,,TRAFALGAR,,,,,38.207690648,-85.670228281,0.966,5/22/2020 12:00:00 AM,1443,3,3,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR TO REAR,STRAIGHT & LEVEL,DAYLIGHT,,,5/25/2020 8:57:21 AM,True,7879,Accepted,
26724066,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,WYANDOTTE,AVE,,,BEECH,,,,,38.225091629,-85.805112728,0.279,5/22/2020 12:00:00 AM,1007,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/22/2020 3:23:18 PM,False,7652,Accepted,
26745389,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 W,,,,,,,,,38.110641993,-85.676017839,11.685,5/22/2020 12:00:00 AM,1051,1,1,0,0,CLEAR,DRY,False,RAN OFF ROADWAY (1 VEHICLE WITH/EARTH EMBANKMENT/DITCH),SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,5/28/2020 9:12:55 AM,False,6886,Accepted,
26722610,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0022,,BROWNSBORO,RD,,,NORTON HEALTHCARE,,,,,38.310937912,-85.570097803,4.271,5/21/2020 12:00:00 AM,1510,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,5/22/2020 8:21:45 AM,False,7355,Accepted,
26722617,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,2027,GRASMERE,DR,,,,,,,,38.227815718,-85.697200273,0.099,5/21/2020 12:00:00 AM,1728,2,2,0,0,CLOUDY,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-OPPOSITE DIRECTION,CURVE & GRADE,DAYLIGHT,,,5/22/2020 8:22:24 AM,False,7960,Accepted,
26722618,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,W,,9TH,,,,,38.246788080,-85.766379494,1.952,5/21/2020 12:00:00 AM,1306,2,2,0,2,CLOUDY,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/22/2020 8:22:28 AM,False,6360,Accepted,
26722625,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,PRESTON,ST,S,,,,,,,38.224078181,-85.750464547,0.040,5/21/2020 12:00:00 AM,2333,1,1,0,2,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/22/2020 8:22:50 AM,False,5252,Accepted,
26718356,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,,,,,,,,,,38.144435273,-85.584703051,0.001,5/21/2020 12:00:00 AM,0601,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NOT IN GORE ,SINGLE VEHICLE,STRAIGHT & LEVEL,DAWN,US31E,I 0265,5/21/2020 8:53:34 AM,False,5116,Accepted,
26740752,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1027,HANCOCK,ST,S,,,,,,,38.236008666,-85.745106141,1.311,5/21/2020 12:00:00 AM,1400,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/27/2020 8:41:31 AM,False,7407,Accepted,
26732046,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,472,BRANDEIS,AVE,E,,,,,,,38.219536956,-85.748566331,10.690,5/21/2020 12:00:00 AM,1627,3,3,0,0,CLOUDY,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/25/2020 9:01:50 AM,False,7407,Accepted,
26735914,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,,,,,,,38.246276403,-85.576761168,7.973,5/21/2020 12:00:00 AM,1849,2,2,0,1,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/26/2020 9:09:06 AM,False,7802,Accepted,
26735929,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,643,BARRET,AVE,,,,,,,,38.245211753,-85.732957228,0.235,5/21/2020 12:00:00 AM,2314,4,4,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/26/2020 9:10:02 AM,False,5188,Accepted,
26722622,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,2ND,ST,S,,JEFFERSON,,,,,38.253287868,-85.753715179,12.637,5/21/2020 12:00:00 AM,2305,2,2,0,0,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,5/22/2020 8:22:41 AM,False,7085,Accepted,
26722616,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,OAK,ST,W,US0031W,22ND,,,,,38.237437511,-85.790315735,1.913,5/21/2020 12:00:00 AM,1346,2,2,0,1,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/22/2020 8:22:17 AM,False,7091,Accepted,
26722623,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,US0031W,US31W RAMP TO KY1934,,,,,38.093708815,-85.875084738,7.594,5/21/2020 12:00:00 AM,1850,2,2,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/22/2020 8:22:44 AM,False,5033,Accepted,
26723220,0560600,WEST BUECHEL POLICE DEPT.,Accepted,JEFFERSON,,2020,BASHFORD MANOR,LN,,,,,,,,38.201083319,-85.668242965,0.241,5/21/2020 12:00:00 AM,0915,2,2,0,0,CLOUDY,DRY,False,COLLISION IN PARKING LOT,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/22/2020 11:19:24 AM,False,1288,Accepted,
26722611,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,ST ANDREWS CHURCH,RD,,,PENNACOOK,,,,,38.154513245,-85.802824674,5.409,5/21/2020 12:00:00 AM,1535,2,2,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/22/2020 8:21:50 AM,False,6758,Accepted,
26722612,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BARRET,AVE,,,,,MERCY,US0150,BROADWAY,38.243805696,-85.733949157,0.034,5/21/2020 12:00:00 AM,1512,2,2,0,0,CLOUDY,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/22/2020 8:21:56 AM,False,2230,Accepted,
26722619,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,I 0065,I65 N,,,,,38.119740773,-85.701592757,0.677,5/21/2020 12:00:00 AM,2028,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & GRADE,DAYLIGHT,,,5/22/2020 8:22:31 AM,False,7735,Accepted,
26722620,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,WINKLER,AVE,,,6TH,,,,,38.210674615,-85.767952045,2.875,5/21/2020 12:00:00 AM,2022,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/22/2020 8:22:35 AM,False,5237,Accepted,
26735933,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0841,,GENE SNYDER,FWY,,,,,,,,38.092200649,-85.837573059,2.156,5/21/2020 12:00:00 AM,0552,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAWN,,,5/26/2020 9:10:15 AM,False,2905,Accepted,
26735917,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.133325267,-85.704590974,126.450,5/21/2020 12:00:00 AM,1704,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/26/2020 9:09:19 AM,False,8278,Accepted,
26808792,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DIXDALE,AVE,,,MCCLOSKEY,,,,,38.221922991,-85.788524662,0.208,5/21/2020 12:00:00 AM,1621,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,CURVE & LEVEL,DAYLIGHT,,,6/15/2020 9:47:03 AM,False,5190,Accepted,
26857950,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,MARYMAN,,,,,38.132757690,-85.846336209,10.724,5/20/2020 12:00:00 AM,1702,2,2,0,4,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/25/2020 8:31:56 AM,False,2217,Accepted,
26714670,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,GREENBELT,HWY,,,WINSTEAD,,,,,38.132314390,-85.889613416,3.416,5/20/2020 12:00:00 AM,0644,1,1,0,0,RAINING,WET,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DAWN,,,5/20/2020 10:51:19 AM,False,7073,Accepted,
26716911,0560300,ST. MATTHEWS POLICE DEPARTMENT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,,,,,,,38.250283371,-85.623903262,5.307,5/20/2020 12:00:00 AM,1620,2,2,0,1,CLOUDY,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/20/2020 10:45:37 PM,False,9170,Accepted,
26718349,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,2110,PRESTON,ST,S,,,,,,,38.217226608,-85.745569591,10.348,5/20/2020 12:00:00 AM,1446,2,2,0,0,CLOUDY,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,5/21/2020 8:53:08 AM,False,7418,Accepted,
26718350,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,15811,SHELBYVILLE,RD,,,,,,,,38.236700635,-85.463085850,14.308,5/20/2020 12:00:00 AM,2144,2,2,0,0,CLEAR,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,5/21/2020 8:53:12 AM,False,5128,Accepted,
26714678,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,1ST,ST,S,,,,MUHAMMAD ALI,I 0065,I65 S EXIT136 ON RAMP FROM  S 1ST ST,38.251288073,-85.752456778,0.334,5/20/2020 12:00:00 AM,0805,2,2,0,1,RAINING,WET,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,5/20/2020 10:51:27 AM,False,2406,Accepted,
26718347,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1819,,BILLTOWN,RD,,I 0265,I265 E EXIT19 ON RAMP FROM KY1819 S,,,,,38.147630165,-85.546606095,5.271,5/20/2020 12:00:00 AM,1650,2,2,0,1,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/21/2020 8:53:00 AM,False,7465,Accepted,
26718348,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1059,MARY,ST,,,,,,,,38.233639973,-85.734230045,0.031,5/20/2020 12:00:00 AM,1038,4,4,0,0,CLOUDY,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & HILLCREST,DAYLIGHT,,,5/21/2020 8:53:04 AM,False,7407,Accepted,
26718355,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,,,,,38.260077508,-85.741745187,5.132,5/20/2020 12:00:00 AM,0736,2,2,0,1,RAINING,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,CURVE & GRADE,DAYLIGHT,,,5/21/2020 8:53:30 AM,False,7720,Accepted,
26714063,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,2708,MASEMURE,CT,,,,,,,,38.206501389,-85.652710708,0.076,5/20/2020 12:00:00 AM,0317,4,4,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/20/2020 8:09:51 AM,False,5269,Accepted,
26718345,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,NEW CUT,RD,,,PARK,,,,,38.155925246,-85.777573571,3.382,5/20/2020 12:00:00 AM,1556,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/21/2020 8:52:52 AM,False,7139,Accepted,
26718346,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,,,CANDLEWORTH,KY1865,NEW CUT,38.126562940,-85.784166212,0.584,5/20/2020 12:00:00 AM,1704,2,2,0,1,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,5/21/2020 8:52:57 AM,False,7202,Accepted,
26718353,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MUD,LN,,,,,,,,38.088970635,-85.694984269,1.810,5/20/2020 12:00:00 AM,1901,2,2,0,3,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/21/2020 8:53:22 AM,False,5138,Accepted,
26718342,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,,,,,38.275029547,-85.813367895,0.771,5/20/2020 12:00:00 AM,1320,2,2,0,1,CLEAR,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,CURVE & LEVEL,DAYLIGHT,,,5/21/2020 8:52:41 AM,False,7988,Accepted,
26718343,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0907,,VALLEY STATION,RD,,,,,EVE ADAM,KY0907,3RD ST,38.106957997,-85.842116081,1.403,5/20/2020 12:00:00 AM,1324,3,3,0,0,CLEAR,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/21/2020 8:52:45 AM,False,6318,Accepted,
26718344,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,HIGHLAND,,GRINSTEAD,38.238559104,-85.721247622,15.442,5/20/2020 12:00:00 AM,1301,2,2,0,0,CLEAR,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,5/21/2020 8:52:49 AM,False,7129,Accepted,
26718351,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.247210149,-85.752115086,135.360,5/20/2020 12:00:00 AM,0720,1,1,0,0,RAINING,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,,,5/21/2020 8:53:15 AM,False,5172,Accepted,
26714059,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,7TH,ST,S,,LEE,,,,,38.224279237,-85.771022990,0.452,5/20/2020 12:00:00 AM,0230,2,2,0,0,CLOUDY,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,5/20/2020 8:09:37 AM,False,2457,Accepted,
27094249,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MARKET,ST,W,,30TH,,,,,38.260281135,-85.800883369,0.791,5/20/2020 12:00:00 AM,0751,2,2,0,1,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/18/2020 8:10:37 AM,False,7405,Accepted,
27137829,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,GREENBELT,HWY,,,GLOBAL,,,,,38.139529796,-85.887586090,3.908,5/20/2020 12:00:00 AM,1636,2,2,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/28/2020 9:18:55 AM,False,7073,Accepted,
27225933,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ORMSBY,AVE,W,,12TH,,,,,38.234138306,-85.773928481,0.817,5/20/2020 12:00:00 AM,1140,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,9/18/2020 8:07:35 AM,False,5190,Accepted,
26854690,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,7515,PRESTON,HWY,,,,,,,,38.156706650,-85.696776943,5.349,5/19/2020 12:00:00 AM,0150,2,1,0,1,CLEAR,DRY,True,COLLISION WITH PEDESTRIAN NON - INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,6/24/2020 12:28:44 PM,False,2142,Accepted,
26714042,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,W,,16TH,,,,,38.248512906,-85.778114548,1.289,5/19/2020 12:00:00 AM,1356,3,3,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/20/2020 8:08:39 AM,False,7173,Accepted,
26714051,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,15TH,ST,S,,,,,,,38.241189356,-85.777588711,1.096,5/19/2020 12:00:00 AM,1030,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,5/20/2020 8:09:07 AM,False,5257,Accepted,
26714057,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,FERN CREEK,,,,,38.158089298,-85.591188468,6.144,5/19/2020 12:00:00 AM,2207,2,2,0,1,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,5/20/2020 8:09:33 AM,False,7828,Accepted,
26714056,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,7TH,ST,S,,HILL,,,,,38.226761292,-85.768999320,0.658,5/19/2020 12:00:00 AM,2045,2,2,0,1,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/20/2020 8:09:30 AM,False,7435,Accepted,
26731982,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,,US0031E,BARDSTOWN,,,,,38.168957003,-85.605268200,7.481,5/19/2020 12:00:00 AM,1720,2,2,0,0,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/25/2020 8:57:33 AM,False,7573,Accepted,
26714045,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,5124,QUEENS CASTLE,RD,,,,,,,,38.104733784,-85.665519415,0.076,5/19/2020 12:00:00 AM,0048,3,3,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR TO REAR,STRAIGHT & LEVEL,OTHER,,,5/20/2020 8:08:47 AM,False,7474,Accepted,
26714053,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1776,WILSON,AVE,,,,,,,,38.233758168,-85.783635981,0.457,5/19/2020 12:00:00 AM,1630,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,5/20/2020 8:09:17 AM,False,5151,Accepted,
26714061,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2860,,GRINSTEAD,DR,,,,,CHEROKEE,US0031E,BARDSTOWN,38.238732521,-85.720246622,0.045,5/19/2020 12:00:00 AM,2330,1,0,0,1,CLOUDY,DRY,True,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/20/2020 8:09:47 AM,False,7076,Accepted,
26711590,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,LEXINGTON,RD,,,ALTA VISTA,,,,,38.245359742,-85.687998078,8.759,5/19/2020 12:00:00 AM,1140,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,CURVE & LEVEL,DAYLIGHT,,,5/19/2020 2:11:09 PM,False,2413,Accepted,
26714060,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,28TH,ST,S,,CEDAR,,,,,38.256890909,-85.796962903,0.287,5/19/2020 12:00:00 AM,0650,2,2,0,3,CLOUDY,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/20/2020 8:09:41 AM,False,5162,Accepted,
26732045,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1000,GRADE,LN,,,,,,,,38.173068581,-85.721002468,0.536,5/19/2020 12:00:00 AM,2233,3,3,0,2,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,UNKNOWN,,,5/25/2020 9:01:46 AM,False,7383,Accepted,
26749939,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BRECKINRIDGE,ST,E,,1ST,,,,,38.241360156,-85.754146052,1.600,5/19/2020 12:00:00 AM,1309,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,5/29/2020 8:17:27 AM,False,5186,Accepted,
26795010,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,,STRADER,,,,,38.191103277,-85.783334532,5.841,5/19/2020 12:00:00 AM,2350,2,2,0,2,CLOUDY,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,6/11/2020 8:29:38 AM,False,7426,Accepted,
26857953,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,,,,,,38.156761839,-85.696938123,5.351,5/19/2020 12:00:00 AM,0150,2,1,0,0,CLEAR,DRY,True,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,6/25/2020 8:32:25 AM,False,2142,Accepted,
26735923,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CENTRAL,AVE,,KY1631,CRITTENDEN,,,,,38.202911075,-85.750697716,0.001,5/18/2020 12:00:00 AM,1547,3,3,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,5/26/2020 9:09:38 AM,False,7094,Accepted,
26758524,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031,,US31 TURN LANE,,,,,US0031,CLARK MEMORIAL,US0031E,MAIN,38.256441934,-85.753407915,0.012,5/18/2020 12:00:00 AM,1139,2,2,0,0,RAINING,WET,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DAYLIGHT,,,6/1/2020 12:55:08 PM,False,7840,Accepted,
